timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1953-11-03T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1953-11-03T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-03T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-03T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1953-11-03T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.1,0.3
1953-11-03T20:00,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.3,0.0,0.3
1953-11-03T21:00,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0
1953-11-03T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1953-11-03T23:00,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1953-11-04T00:00,0.2,0.3,0.0,0.3,0.2,0.0,0.1,0.0,0.0,0.0
1953-11-04T01:00,0.0,0.1,0.0,0.2,0.1,0.0,0.1,0.0,0.0,0.0
1953-11-04T02:00,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1953-11-04T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T15:00,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T16:00,0.3,0.3,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0
1953-11-04T17:00,0.0,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0
1953-11-04T18:00,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T19:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T22:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953-11-04T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
