timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
2017-05-30T11:00,0.0,0.0,1.2,1.3,0.3,0.4,0.0,0.5,0.3,0.3
2017-05-30T12:00,0.3,0.3,0.7,1.1,1.1,0.0,0.0,0.1,0.1,0.0
2017-05-30T13:00,0.5,0.5,0.9,1.4,1.0,0.7,0.0,0.1,0.0,0.0
2017-05-30T14:00,2.0,2.0,1.0,1.9,1.1,0.4,0.0,0.1,0.0,0.1
2017-05-30T15:00,0.4,0.4,2.4,2.3,0.5,0.7,0.8,0.0,1.1,1.1
2017-05-30T16:00,0.6,0.6,0.7,1.7,0.7,1.9,1.4,0.1,1.0,0.7
2017-05-30T17:00,0.3,0.3,0.5,0.8,0.4,2.2,1.7,4.2,1.5,0.9
2017-05-30T18:00,0.4,0.4,0.5,0.5,0.9,1.8,1.0,3.1,2.3,0.9
2017-05-30T19:00,1.1,1.1,0.7,0.5,1.5,1.5,0.9,1.5,0.6,0.9
2017-05-30T20:00,1.5,1.5,1.8,1.2,2.1,0.8,0.3,0.9,0.1,0.5
2017-05-30T21:00,1.0,1.0,1.8,1.6,1.5,1.2,0.3,0.7,0.4,0.2
2017-05-30T22:00,0.3,0.3,1.0,1.0,0.5,0.1,1.4,0.4,2.3,2.0
2017-05-30T23:00,0.4,0.4,1.1,1.7,0.3,0.6,0.8,0.1,0.6,0.8
2017-05-31T00:00,0.4,0.4,0.5,0.5,0.5,0.4,0.9,1.0,0.9,1.4
2017-05-31T01:00,0.5,0.5,0.6,0.7,0.8,1.4,3.9,1.0,2.1,1.3
2017-05-31T02:00,1.1,1.1,0.3,0.5,0.8,1.2,2.4,0.6,1.8,3.8
2017-05-31T03:00,0.6,0.6,1.0,1.4,0.8,1.2,0.7,0.5,1.1,2.7
2017-05-31T04:00,1.7,1.7,1.7,0.8,1.9,0.7,1.0,3.5,0.7,2.0
2017-05-31T05:00,1.4,1.4,1.9,1.1,2.1,0.5,1.3,1.1,0.6,1.1
2017-05-31T06:00,3.5,3.5,2.5,1.8,2.8,0.7,1.2,1.5,0.6,0.9
2017-05-31T07:00,4.4,4.4,3.1,3.9,4.3,1.1,0.8,2.7,0.9,1.9
2017-05-31T08:00,2.5,2.5,5.9,4.6,3.6,2.1,1.0,4.2,0.6,1.9
2017-05-31T09:00,4.3,4.3,3.3,3.3,4.8,2.2,1.6,3.6,1.4,2.5
2017-05-31T10:00,3.8,3.8,4.4,4.8,4.5,3.7,5.1,4.1,1.4,3.2
2017-05-31T11:00,9.7,9.7,4.9,5.7,6.6,2.9,4.2,4.0,3.7,3.0
2017-05-31T12:00,5.4,5.4,7.1,6.2,7.0,7.6,6.1,6.2,5.3,4.1
2017-05-31T13:00,2.1,2.1,4.8,3.8,4.1,5.1,6.8,8.8,6.9,4.6
2017-05-31T14:00,1.6,1.6,1.7,1.5,1.4,1.1,4.6,3.0,7.9,2.3
2017-05-31T15:00,2.9,2.9,2.5,2.3,2.4,2.8,4.3,1.4,3.0,1.4
2017-05-31T16:00,1.8,1.8,2.2,2.2,1.9,1.9,3.5,2.0,2.6,1.3
2017-05-31T17:00,3.1,3.1,1.5,1.5,2.3,3.6,5.5,1.6,3.3,1.9
2017-05-31T18:00,2.2,2.2,3.1,1.5,2.7,2.5,7.4,2.0,2.8,2.3
2017-05-31T19:00,4.9,4.9,3.2,2.9,4.0,4.2,5.1,1.4,2.1,3.1
2017-05-31T20:00,3.5,3.5,3.2,3.2,3.5,6.8,4.2,2.4,4.3,2.8
2017-05-31T21:00,1.6,1.6,3.8,2.2,2.0,5.2,7.3,4.4,6.0,6.0
2017-05-31T22:00,0.5,0.5,1.8,4.4,0.9,1.5,2.4,2.5,3.0,4.1
2017-05-31T23:00,0.1,0.1,0.2,0.0,0.1,0.8,1.2,2.0,1.8,1.8
2017-06-01T00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.6,1.1,0.2,0.4
2017-06-01T01:00,0.5,0.5,0.0,0.0,0.0,0.0,0.3,0.9,0.7,1.5
2017-06-01T02:00,0.4,0.4,0.0,0.1,0.2,0.0,0.1,0.3,0.6,0.2
2017-06-01T03:00,0.6,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2017-06-01T04:00,0.8,0.8,0.3,0.1,0.2,0.1,0.0,0.0,0.0,0.0
2017-06-01T05:00,0.7,0.7,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0
2017-06-01T06:00,0.1,0.1,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.0
2017-06-01T07:00,0.2,0.2,0.5,0.2,0.2,0.1,0.0,0.0,0.0,0.0
2017-06-01T08:00,0.6,0.6,2.7,0.9,0.6,0.1,0.2,0.0,0.0,0.2
2017-06-01T09:00,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.5,0.0,0.0
2017-06-01T10:00,0.0,0.0,0.3,0.1,0.1,0.0,0.0,0.0,0.1,0.0
2017-06-01T11:00,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.1,0.1,0.1
2017-06-01T12:00,0.0,0.0,0.1,0.1,0.1,0.5,0.2,0.1,0.0,0.0
2017-06-01T13:00,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0
2017-06-01T14:00,0.0,0.0,0.1,0.6,0.2,2.1,0.0,0.0,0.0,0.0
2017-06-01T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2017-06-02T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2017-06-03T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2017-06-03T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2017-06-03T03:00,0.0,0.0,0.2,0.2,0.1,0.0,0.0,0.0,0.1,0.0
2017-06-03T04:00,0.0,0.0,0.6,0.7,0.1,0.0,0.0,0.0,0.3,0.1
2017-06-03T05:00,0.0,0.0,0.3,0.5,0.1,0.0,0.0,0.1,0.1,0.0
2017-06-03T06:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0
2017-06-03T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
2017-06-03T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2017-06-03T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0
2017-06-03T10:00,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0
2017-06-03T11:00,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.0
2017-06-03T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1
2017-06-03T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
2017-06-03T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1
2017-06-03T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2017-06-03T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04T02:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04T03:00,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.2
2017-06-04T04:00,0.0,0.0,0.0,0.0,0.7,0.4,0.0,0.0,0.0,0.1
2017-06-04T05:00,0.3,0.3,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.7
2017-06-04T06:00,1.0,1.0,0.9,0.9,1.2,0.6,0.0,0.1,0.0,0.0
2017-06-04T07:00,3.6,3.6,1.8,1.8,2.0,0.0,0.0,0.5,0.0,0.0
2017-06-04T08:00,3.4,3.4,2.9,2.3,2.6,0.0,0.0,1.5,0.7,0.0
2017-06-04T09:00,1.9,1.9,4.0,4.2,3.5,1.4,0.2,2.4,0.7,0.2
2017-06-04T10:00,0.0,0.0,1.0,1.6,0.2,0.0,0.8,0.3,0.5,0.1
2017-06-04T11:00,0.0,0.0,0.9,1.6,0.9,1.2,0.0,0.0,0.0,0.0
2017-06-04T12:00,0.0,0.0,2.2,2.6,2.6,2.1,0.0,0.0,0.0,2.4
2017-06-04T13:00,1.3,1.3,1.7,1.3,1.6,0.1,0.0,0.1,1.1,0.1
2017-06-04T14:00,0.2,0.2,1.1,1.4,1.3,1.2,0.8,0.1,1.5,0.9
2017-06-04T15:00,0.4,0.4,1.7,1.8,1.4,0.8,1.3,0.5,0.6,1.0
2017-06-04T16:00,0.5,0.5,1.2,0.9,0.9,2.2,0.7,0.8,0.4,0.8
2017-06-04T17:00,0.8,0.8,0.7,1.1,0.7,1.1,0.0,1.7,0.0,0.0
2017-06-04T18:00,1.7,1.7,1.9,1.9,1.8,1.1,0.2,0.7,0.0,0.3
2017-06-04T19:00,1.1,1.1,1.8,1.7,1.6,0.8,1.1,0.8,0.0,2.5
2017-06-04T20:00,0.9,0.9,0.9,1.0,1.5,0.3,1.2,0.3,0.0,0.3
2017-06-04T21:00,2.6,2.6,0.2,0.4,1.3,0.1,1.4,0.7,0.0,0.5
2017-06-04T22:00,2.8,2.8,2.8,3.4,2.7,4.3,4.2,5.7,1.3,4.0
2017-06-04T23:00,0.1,0.1,1.4,1.5,1.0,4.6,1.3,1.7,1.3,1.2
