timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1973-07-22T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T16:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T19:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T20:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T21:00,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T22:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-22T23:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-23T00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-23T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-23T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-23T03:00,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-23T04:00,0.3,0.2,0.1,0.1,0.0,0.1,0.2,0.1,0.1,0.1
1973-07-23T05:00,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.2
1973-07-23T06:00,0.1,0.2,0.3,0.3,0.2,0.1,0.2,0.2,0.1,0.2
1973-07-23T07:00,0.1,0.2,0.6,0.5,0.3,0.1,0.2,0.3,0.2,0.3
1973-07-23T08:00,0.0,0.2,0.4,0.5,0.3,0.1,0.2,0.3,0.2,0.3
1973-07-23T09:00,0.0,0.2,0.3,0.4,0.3,0.1,0.2,0.3,0.2,0.3
1973-07-23T10:00,0.1,0.2,0.2,0.3,0.3,0.1,0.1,0.3,0.1,0.3
1973-07-23T11:00,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.2
1973-07-23T12:00,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.2,0.1,0.2
1973-07-23T13:00,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1
1973-07-23T14:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-23T15:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.1
1973-07-23T16:00,0.1,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0
1973-07-23T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-23T18:00,0.2,0.4,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.0
1973-07-23T19:00,0.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1973-07-23T20:00,0.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1973-07-23T21:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-23T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-23T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T15:00,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1
1973-07-24T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-24T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T02:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1973-07-25T03:00,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1973-07-25T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T05:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T06:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T07:00,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T08:00,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T09:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T10:00,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T11:00,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T12:00,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T13:00,0.4,0.4,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1973-07-25T14:00,0.6,0.5,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0
1973-07-25T15:00,0.2,0.4,0.0,0.7,0.7,0.5,0.0,0.0,0.0,0.0
1973-07-25T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1973-07-25T18:00,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1973-07-25T19:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T20:00,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T21:00,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T22:00,0.1,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-25T23:00,0.2,0.5,0.2,1.0,0.5,0.0,0.0,0.0,0.0,0.0
