timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1979-10-07T22:00,1.3,0.7,0.0,0.0,0.1,0.6,3.6,2.6,3.9,2.6
1979-10-07T23:00,0.2,0.2,0.0,0.0,0.0,0.1,1.2,0.8,1.8,0.8
1979-10-08T00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.5,0.4
1979-10-08T01:00,0.2,0.0,0.0,0.0,0.0,0.2,0.8,0.4,0.5,0.4
1979-10-08T02:00,0.2,0.0,0.2,0.0,0.0,0.3,1.3,0.4,0.9,0.4
1979-10-08T03:00,0.2,0.0,0.3,0.0,0.1,0.2,1.5,0.7,1.3,0.7
1979-10-08T04:00,0.7,0.6,0.9,0.4,0.7,0.5,1.5,1.4,1.7,1.4
1979-10-08T05:00,0.4,0.3,1.3,0.2,0.5,0.5,2.7,2.9,2.2,2.9
1979-10-08T06:00,0.3,0.2,0.8,0.2,0.6,0.7,1.6,2.1,1.4,2.1
1979-10-08T07:00,0.3,0.0,0.0,0.0,0.7,0.8,0.7,1.1,0.3,1.1
1979-10-08T08:00,0.4,0.0,0.0,0.0,0.5,0.9,0.3,0.3,0.1,0.3
1979-10-08T09:00,0.2,0.1,0.0,0.1,0.3,0.4,0.5,0.3,0.3,0.3
1979-10-08T10:00,0.1,0.0,0.0,0.0,0.2,0.3,0.4,0.4,0.3,0.4
1979-10-08T11:00,0.8,0.8,0.3,0.2,0.3,0.3,0.1,0.6,0.2,0.6
1979-10-08T12:00,0.7,0.7,0.4,0.6,0.4,0.3,0.1,0.3,0.1,0.3
1979-10-08T13:00,0.0,0.0,0.1,0.4,0.1,0.1,0.2,0.2,0.2,0.2
1979-10-08T14:00,0.0,0.0,0.2,0.0,0.0,0.1,0.2,0.2,0.2,0.2
1979-10-08T15:00,0.2,0.2,0.3,0.0,0.0,0.1,0.1,0.0,0.0,0.0
1979-10-08T16:00,0.2,0.3,0.1,0.3,0.2,0.1,0.3,0.1,0.2,0.1
1979-10-08T17:00,0.2,0.3,0.0,0.5,0.4,0.2,0.6,0.3,0.3,0.3
1979-10-08T18:00,0.1,0.4,0.2,0.6,0.5,0.2,0.7,0.3,0.4,0.3
1979-10-08T19:00,0.8,1.1,0.3,1.2,1.2,0.6,0.8,0.3,0.5,0.3
1979-10-08T20:00,0.6,0.9,0.0,1.1,1.0,0.6,0.5,0.2,0.5,0.2
1979-10-08T21:00,1.0,1.2,0.0,0.7,0.5,0.2,0.2,0.2,0.3,0.2
1979-10-08T22:00,1.5,1.8,0.1,0.4,0.3,0.0,0.3,0.3,0.3,0.3
1979-10-08T23:00,0.9,1.2,0.1,0.3,0.3,0.0,0.3,0.3,0.2,0.3
1979-10-09T00:00,0.2,0.3,0.1,0.1,0.2,0.2,0.1,0.2,0.2,0.2
1979-10-09T01:00,0.0,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.1,0.2
1979-10-09T02:00,0.2,0.1,0.2,0.0,0.2,0.3,0.0,0.0,0.0,0.0
1979-10-09T03:00,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0
1979-10-09T04:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1979-10-09T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T11:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1979-10-09T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1979-10-09T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-09T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1979-10-10T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T14:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-10T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T12:00,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T13:00,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-11T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1
1979-10-11T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1979-10-11T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.1
1979-10-11T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1979-10-12T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1
1979-10-12T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.3,0.4
1979-10-12T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.2
1979-10-12T03:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-12T04:00,0.1,0.2,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1
1979-10-12T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1979-10-12T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-12T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
1979-10-12T08:00,0.1,0.2,0.1,0.1,0.0,0.0,0.1,0.6,0.2,0.6
1979-10-12T09:00,0.0,0.2,0.1,0.2,0.2,0.0,0.2,0.5,0.3,0.5
1979-10-12T10:00,0.1,0.1,0.1,0.1,0.0,0.0,0.3,0.9,0.2,0.9
1979-10-12T11:00,0.0,0.0,0.1,0.1,0.0,0.0,0.3,0.7,0.3,0.7
1979-10-12T12:00,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.1,0.3,1.1
1979-10-12T13:00,0.1,0.2,0.3,0.2,0.1,0.0,0.4,0.6,0.2,0.6
1979-10-12T14:00,0.0,0.1,0.3,0.2,0.1,0.1,0.3,0.9,0.1,0.9
1979-10-12T15:00,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.3,0.1,0.3
1979-10-12T16:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-12T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-12T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-12T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-12T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1979-10-12T21:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.3,0.2,0.3
1979-10-12T22:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.2
1979-10-12T23:00,0.2,0.2,0.0,0.1,0.0,0.0,0.2,0.4,0.2,0.4
