timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1943-08-01T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-01T16:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-01T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-01T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-01T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-01T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-01T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-01T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-01T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-02T00:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-02T01:00,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-02T02:00,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1943-08-02T03:00,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1943-08-02T04:00,1.3,1.2,0.0,0.0,0.0,0.0,0.2,0.3,0.1,0.3
1943-08-02T05:00,0.5,0.5,0.0,0.1,0.0,0.0,0.2,0.3,0.1,0.3
1943-08-02T06:00,1.3,1.3,0.0,0.6,0.4,0.1,0.2,0.2,0.1,0.2
1943-08-02T07:00,0.9,0.8,0.0,0.6,0.5,0.3,0.3,0.1,0.1,0.1
1943-08-02T08:00,0.3,0.3,0.0,0.1,0.1,0.0,0.3,0.1,0.1,0.1
1943-08-02T09:00,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1943-08-02T10:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-02T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-02T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-02T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-02T14:00,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-02T15:00,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-02T16:00,0.8,0.7,0.3,1.5,1.9,2.1,0.5,0.2,0.1,0.2
1943-08-02T17:00,0.1,0.3,0.2,0.6,1.5,1.3,0.2,0.1,0.1,0.1
1943-08-02T18:00,0.0,0.5,0.1,0.9,1.0,0.5,0.0,0.0,0.0,0.0
1943-08-02T19:00,0.0,0.3,0.1,0.7,0.8,0.4,0.0,0.0,0.0,0.0
1943-08-02T20:00,0.0,0.4,0.1,0.9,0.8,0.2,0.0,0.0,0.0,0.0
1943-08-02T21:00,0.1,0.5,0.2,0.9,0.8,0.3,0.0,0.0,0.0,0.0
1943-08-02T22:00,0.2,0.4,0.3,0.6,0.6,0.3,0.1,0.0,0.0,0.0
1943-08-02T23:00,0.1,0.2,0.2,0.4,0.5,0.3,0.1,0.1,0.0,0.1
1943-08-03T00:00,0.3,0.3,0.1,0.2,0.3,0.2,0.1,0.0,0.0,0.0
1943-08-03T01:00,0.2,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0
1943-08-03T02:00,0.1,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1943-08-03T03:00,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0
1943-08-03T04:00,0.2,0.2,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0
1943-08-03T05:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T06:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T09:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T10:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T11:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T12:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T14:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T15:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-03T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1943-08-04T20:00,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-04T21:00,0.3,0.8,0.4,0.9,0.5,0.0,0.0,0.0,0.0,0.0
1943-08-04T22:00,0.7,0.9,0.3,0.5,0.3,0.1,0.0,0.0,0.0,0.0
1943-08-04T23:00,0.8,1.3,1.1,1.0,0.9,0.5,0.0,0.0,0.0,0.0
1943-08-05T00:00,1.1,1.5,0.6,1.3,0.7,0.4,0.1,0.0,0.0,0.0
1943-08-05T01:00,1.3,1.9,0.9,2.0,1.5,0.9,0.2,0.0,0.0,0.0
1943-08-05T02:00,2.2,2.8,1.4,2.2,1.5,0.7,0.2,0.2,0.1,0.2
1943-08-05T03:00,1.8,1.9,1.2,1.5,1.2,0.9,0.8,0.6,0.4,0.6
1943-08-05T04:00,1.0,1.2,0.9,1.4,1.0,0.6,0.6,0.4,0.4,0.4
1943-08-05T05:00,1.0,1.0,1.1,1.5,1.1,0.8,1.2,0.9,0.9,0.9
1943-08-05T06:00,0.5,0.8,1.0,1.5,1.1,0.6,0.9,1.0,0.8,1.0
1943-08-05T07:00,0.1,0.5,1.1,1.1,1.0,0.5,1.2,1.2,1.0,1.2
1943-08-05T08:00,0.0,0.0,0.6,0.1,0.0,0.1,1.0,1.3,0.9,1.3
1943-08-05T09:00,0.1,0.1,0.3,0.0,0.0,0.1,0.5,0.9,0.7,0.9
1943-08-05T10:00,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.3
1943-08-05T11:00,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.0,0.0,0.0
1943-08-05T12:00,0.5,0.4,0.1,0.4,0.4,0.4,0.1,0.1,0.1,0.1
1943-08-05T13:00,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.1,0.1,0.1
1943-08-05T14:00,0.2,0.2,0.2,0.1,0.2,0.2,0.9,0.2,0.2,0.2
1943-08-05T15:00,0.1,0.1,0.1,0.0,0.1,0.1,0.8,0.1,0.1,0.1
1943-08-05T16:00,0.1,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
1943-08-05T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0
1943-08-05T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1943-08-05T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0
1943-08-05T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
1943-08-05T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1943-08-05T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1943-08-05T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943-08-06T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
