timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1957-07-18T03:00,1.6,1.6,1.2,1.1,1.0,0.8,0.2,0.5,0.4,0.5
1957-07-18T04:00,0.8,0.5,0.8,0.4,0.6,0.8,0.4,0.4,0.3,0.4
1957-07-18T05:00,0.3,0.0,0.1,0.0,0.1,0.4,0.9,0.6,0.5,0.6
1957-07-18T06:00,0.2,0.1,0.0,0.0,0.0,0.2,0.8,0.4,0.5,0.4
1957-07-18T07:00,0.1,0.1,0.0,0.0,0.1,0.1,0.4,0.1,0.5,0.1
1957-07-18T08:00,0.7,0.5,0.0,0.2,0.4,0.6,0.2,0.0,0.0,0.0
1957-07-18T09:00,1.4,0.9,0.2,0.2,0.3,0.7,0.3,0.2,0.1,0.2
1957-07-18T10:00,0.8,0.5,0.2,0.2,0.3,0.6,0.3,0.2,0.1,0.2
1957-07-18T11:00,0.7,0.4,0.2,0.2,0.4,0.8,0.5,0.3,0.2,0.3
1957-07-18T12:00,0.6,0.6,0.1,0.3,0.4,0.3,0.5,0.3,0.2,0.3
1957-07-18T13:00,0.6,0.5,0.1,0.1,0.3,0.4,0.5,0.2,0.2,0.2
1957-07-18T14:00,0.5,0.4,0.3,0.2,0.3,0.4,0.5,0.3,0.3,0.3
1957-07-18T15:00,0.5,0.3,0.1,0.2,0.2,0.4,0.2,0.1,0.1,0.1
1957-07-18T16:00,0.5,0.2,0.1,0.1,0.2,0.5,0.9,0.3,0.5,0.3
1957-07-18T17:00,0.5,0.1,0.0,0.1,0.2,0.5,2.2,1.0,1.8,1.0
1957-07-18T18:00,0.4,0.2,0.0,0.3,0.4,0.6,2.2,1.5,2.1,1.5
1957-07-18T19:00,0.4,0.1,0.0,0.1,0.2,0.6,1.1,1.0,1.2,1.0
1957-07-18T20:00,0.2,0.1,0.1,0.1,0.1,0.3,0.7,0.7,0.6,0.7
1957-07-18T21:00,0.1,0.1,0.0,0.1,0.1,0.0,0.3,0.4,0.2,0.4
1957-07-18T22:00,0.1,0.1,0.0,0.1,0.0,0.1,0.3,0.2,0.1,0.2
1957-07-18T23:00,0.2,0.2,0.0,0.1,0.1,0.1,0.4,0.2,0.2,0.2
1957-07-19T00:00,0.1,0.2,0.0,0.0,0.1,0.1,0.2,0.2,0.1,0.2
1957-07-19T01:00,0.1,0.2,0.1,0.1,0.1,0.0,0.2,0.1,0.0,0.1
1957-07-19T02:00,0.1,0.3,0.4,0.2,0.1,0.0,0.1,0.0,0.0,0.0
1957-07-19T03:00,0.1,0.3,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0
1957-07-19T04:00,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.0
1957-07-19T05:00,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-19T06:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-19T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-19T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-19T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-19T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-19T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-19T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-19T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-19T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-19T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-19T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-19T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1957-07-19T18:00,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0
1957-07-19T19:00,0.2,0.1,0.0,0.1,0.1,0.1,0.2,0.1,0.2,0.1
1957-07-19T20:00,0.3,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.3,0.2
1957-07-19T21:00,0.3,0.2,0.1,0.2,0.2,0.3,0.4,0.2,0.3,0.2
1957-07-19T22:00,0.2,0.2,0.1,0.1,0.2,0.2,0.4,0.2,0.3,0.2
1957-07-19T23:00,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.2
1957-07-20T00:00,0.3,0.3,0.1,0.3,0.3,0.2,0.2,0.1,0.2,0.1
1957-07-20T01:00,0.4,0.5,0.1,0.3,0.4,0.3,0.2,0.1,0.2,0.1
1957-07-20T02:00,0.5,0.5,0.1,0.2,0.3,0.4,0.3,0.2,0.3,0.2
1957-07-20T03:00,0.7,0.5,0.3,0.2,0.5,0.8,1.0,0.9,0.7,0.9
1957-07-20T04:00,1.0,0.9,0.3,0.5,0.6,0.8,1.0,0.9,0.9,0.9
1957-07-20T05:00,1.0,0.8,0.8,0.6,0.8,1.0,1.1,1.0,1.6,1.0
1957-07-20T06:00,1.1,0.9,1.0,0.8,0.9,1.1,1.0,1.0,0.7,1.0
1957-07-20T07:00,1.0,1.0,1.4,1.0,1.1,1.2,1.0,1.1,1.3,1.1
1957-07-20T08:00,1.2,1.1,1.3,1.0,1.6,1.7,1.0,1.0,0.6,1.0
1957-07-20T09:00,1.2,0.9,1.2,1.0,0.8,1.2,0.9,0.8,0.5,0.8
1957-07-20T10:00,1.3,1.2,1.2,1.0,1.1,1.2,1.0,0.7,0.4,0.7
1957-07-20T11:00,2.0,1.7,1.5,1.4,1.5,1.8,0.7,0.8,0.4,0.8
1957-07-20T12:00,1.6,1.8,1.7,1.6,1.5,1.3,0.6,0.8,0.3,0.8
1957-07-20T13:00,1.2,1.5,1.7,1.7,1.6,1.3,0.5,0.6,0.2,0.6
1957-07-20T14:00,1.4,1.6,1.7,1.6,1.8,1.6,0.4,0.5,0.2,0.5
1957-07-20T15:00,1.4,1.5,1.3,1.4,1.7,1.6,0.3,0.4,0.1,0.4
1957-07-20T16:00,0.9,0.8,0.7,0.8,0.9,1.0,0.5,0.5,0.4,0.5
1957-07-20T17:00,0.5,0.5,0.5,0.5,0.5,0.6,0.2,0.2,0.2,0.2
1957-07-20T18:00,0.2,0.2,0.3,0.3,0.2,0.2,0.1,0.1,0.0,0.1
1957-07-20T19:00,0.0,0.1,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0
1957-07-20T20:00,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-20T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-20T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-20T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-21T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-22T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1957-07-23T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957-07-23T23:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
