timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
2023-10-28T06:00,0.3,0.3,0.5,3.5,0.2,0.0,0.0,1.4,0.1,0.1
2023-10-28T07:00,0.4,0.4,2.4,2.7,0.3,0.4,0.0,0.2,0.0,0.0
2023-10-28T08:00,1.8,1.8,0.5,2.1,0.4,0.0,0.0,0.1,0.2,0.0
2023-10-28T09:00,1.8,1.8,1.0,1.2,2.4,0.1,0.0,0.2,0.1,0.0
2023-10-28T10:00,3.4,3.4,2.4,3.4,2.7,1.8,2.6,1.1,0.4,1.2
2023-10-28T11:00,3.9,3.9,3.7,3.8,3.6,2.8,2.4,1.7,1.0,3.1
2023-10-28T12:00,5.7,5.7,4.0,4.2,6.6,2.8,2.5,3.0,1.5,3.5
2023-10-28T13:00,9.8,9.8,6.0,4.6,7.5,2.8,3.0,3.5,2.7,3.4
2023-10-28T14:00,5.4,5.4,4.9,4.4,6.0,2.6,1.6,2.3,1.0,2.7
2023-10-28T15:00,4.4,4.4,3.3,3.1,4.0,3.1,1.4,1.7,1.4,1.7
2023-10-28T16:00,6.1,6.1,4.9,5.3,5.5,1.5,1.4,1.4,1.3,1.5
2023-10-28T17:00,5.0,5.0,4.9,8.7,4.7,3.3,1.0,1.2,0.7,1.6
2023-10-28T18:00,2.0,2.0,2.8,3.9,1.6,1.4,1.4,1.9,0.7,1.5
2023-10-28T19:00,0.3,0.3,0.1,0.1,1.2,2.9,1.2,3.9,0.5,1.2
2023-10-28T20:00,0.9,0.9,0.1,0.5,0.3,0.6,1.2,3.1,1.4,1.0
2023-10-28T21:00,0.9,0.9,0.2,0.2,0.5,0.6,0.9,0.6,0.5,0.7
2023-10-28T22:00,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.7,0.1,0.4
2023-10-28T23:00,0.5,0.5,0.3,0.4,0.3,0.2,0.4,0.1,1.1,0.4
2023-10-29T00:00,0.3,0.3,0.5,0.6,1.6,1.7,0.5,0.4,0.4,0.5
2023-10-29T01:00,3.4,3.4,2.0,1.4,0.9,4.2,0.3,0.2,0.4,0.3
2023-10-29T02:00,3.0,3.0,2.0,6.6,3.4,2.3,0.6,0.3,0.2,0.1
2023-10-29T03:00,4.1,4.1,8.3,16.0,6.6,1.3,3.1,2.2,0.6,5.5
2023-10-29T04:00,4.1,4.1,12.6,10.3,5.1,2.6,0.1,0.5,0.4,0.5
2023-10-29T05:00,3.9,3.9,10.5,9.9,5.6,2.6,2.0,0.3,0.2,1.0
2023-10-29T06:00,7.5,7.5,9.8,9.2,11.0,2.8,1.7,0.6,0.1,3.8
2023-10-29T07:00,12.9,12.9,6.5,5.2,10.5,4.6,1.4,1.1,0.9,0.6
2023-10-29T08:00,5.4,5.4,5.3,5.4,5.8,0.3,0.1,4.1,1.7,0.2
2023-10-29T09:00,3.2,3.2,3.7,8.0,1.6,0.6,1.6,5.2,0.1,4.3
2023-10-29T10:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2023-10-29T11:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-29T12:00,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0
2023-10-29T13:00,0.1,0.1,0.0,0.2,0.1,0.1,0.2,0.0,0.1,0.0
2023-10-29T14:00,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.1,0.1
2023-10-29T15:00,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.1,0.1
2023-10-29T16:00,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.1,0.0
2023-10-29T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-29T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-29T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-29T20:00,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.6,0.0,0.0
2023-10-29T21:00,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.7,0.0,0.0
2023-10-29T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-29T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30T00:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30T11:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2023-10-30T12:00,0.1,0.1,0.1,0.1,1.3,3.0,0.0,0.0,0.0,0.0
2023-10-30T13:00,0.4,0.4,5.3,3.6,9.3,1.0,0.2,0.1,0.0,0.1
2023-10-30T14:00,16.4,16.4,5.2,8.9,0.7,2.8,0.3,0.0,0.0,0.0
2023-10-30T15:00,8.9,8.9,0.6,0.8,4.4,8.8,8.9,0.1,0.1,5.3
2023-10-30T16:00,4.7,4.7,3.3,3.1,3.6,2.0,0.9,1.1,0.5,0.8
2023-10-30T17:00,2.1,2.1,1.4,1.7,1.8,1.4,0.4,1.1,1.9,0.5
2023-10-30T18:00,2.5,2.5,2.7,1.6,1.5,5.4,1.2,0.5,1.8,0.9
2023-10-30T19:00,1.9,1.9,1.4,1.2,1.2,3.2,4.6,0.1,2.4,0.3
2023-10-30T20:00,0.1,0.1,0.6,0.3,0.1,1.6,0.1,0.2,0.2,0.1
2023-10-30T21:00,0.3,0.3,0.0,0.3,0.1,0.1,0.5,0.4,0.9,0.4
2023-10-30T22:00,0.0,0.0,0.2,0.4,0.0,0.2,0.9,0.4,0.5,0.6
2023-10-30T23:00,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.7,1.2,0.5
2023-10-31T00:00,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0
2023-10-31T01:00,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.4,0.0
2023-10-31T02:00,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.4,0.0
2023-10-31T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-10-31T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31T05:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31T06:00,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0
2023-10-31T07:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0
2023-10-31T08:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0
2023-10-31T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,1.6,0.0
2023-10-31T10:00,0.1,0.1,0.1,0.5,0.0,0.1,0.3,0.2,0.1,0.2
2023-10-31T11:00,0.1,0.1,0.1,0.4,0.0,0.1,0.2,0.5,0.2,0.1
2023-10-31T12:00,0.0,0.0,0.2,0.4,0.0,0.3,0.7,0.1,0.6,0.4
2023-10-31T13:00,0.1,0.1,0.0,0.1,0.0,0.7,0.9,0.1,1.2,0.9
2023-10-31T14:00,0.7,0.7,8.3,4.0,0.0,0.4,0.4,0.1,2.0,0.7
2023-10-31T15:00,1.1,1.1,0.9,1.6,1.2,0.5,0.4,0.2,1.1,0.2
2023-10-31T16:00,0.6,0.6,0.2,0.2,0.2,0.8,1.0,0.5,1.5,0.5
2023-10-31T17:00,1.8,1.8,0.1,0.4,1.1,0.4,0.4,0.2,0.7,0.4
2023-10-31T18:00,0.8,0.8,0.0,0.1,0.2,0.3,0.4,0.1,0.2,0.3
2023-10-31T19:00,0.7,0.7,0.0,0.0,0.1,0.1,0.3,0.2,0.1,0.2
2023-10-31T20:00,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
2023-10-31T21:00,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-10-31T22:00,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31T23:00,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-01T00:00,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01T01:00,0.4,0.4,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0
2023-11-01T02:00,0.1,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01T03:00,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0
2023-11-01T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01T06:00,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2023-11-01T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01T08:00,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.0
2023-11-01T09:00,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.1
2023-11-01T10:00,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0
2023-11-01T11:00,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.3,0.1
2023-11-01T12:00,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.3,0.2
2023-11-01T13:00,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.1,0.2,0.0
2023-11-01T14:00,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.1,0.2,0.0
2023-11-01T15:00,0.3,0.3,0.0,0.0,0.3,0.1,0.2,0.0,0.2,0.0
2023-11-01T16:00,0.1,0.1,0.2,0.0,0.3,0.0,0.1,0.0,0.1,0.0
2023-11-01T17:00,0.0,0.0,0.1,0.2,0.1,0.0,0.1,0.0,0.0,0.0
2023-11-01T18:00,0.0,0.0,0.1,0.5,0.1,0.0,0.1,0.1,0.0,0.0
2023-11-01T19:00,0.0,0.0,0.1,0.1,0.1,0.0,0.2,0.1,0.0,0.0
2023-11-01T20:00,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.3,0.2,0.0
2023-11-01T21:00,0.1,0.1,0.0,0.0,0.0,0.0,0.9,0.3,0.2,0.1
2023-11-01T22:00,0.1,0.1,0.0,0.0,0.1,0.1,0.6,0.4,0.1,0.2
2023-11-01T23:00,0.2,0.2,0.0,0.0,0.2,0.1,0.4,0.1,0.1,0.2
