timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1971-06-07T07:00,0.3,0.5,0.6,0.3,0.3,0.2,0.3,0.1,0.1,0.1
1971-06-07T08:00,0.1,0.2,0.1,0.4,0.2,0.1,0.6,0.5,0.9,0.5
1971-06-07T09:00,0.2,0.3,0.5,0.5,0.2,0.1,0.4,0.4,0.3,0.4
1971-06-07T10:00,0.4,0.4,0.6,0.4,0.1,0.3,0.3,0.3,0.3,0.3
1971-06-07T11:00,1.2,0.9,0.4,0.4,0.6,1.1,0.8,0.6,0.9,0.6
1971-06-07T12:00,1.3,0.9,0.7,0.5,0.7,1.1,1.2,2.2,1.1,2.2
1971-06-07T13:00,0.8,0.4,0.8,0.4,0.6,1.0,2.3,1.5,1.6,1.5
1971-06-07T14:00,0.5,0.4,0.2,0.3,0.4,0.4,2.6,1.8,2.7,1.8
1971-06-07T15:00,0.7,0.8,0.4,0.5,0.5,0.4,3.1,2.1,3.3,2.1
1971-06-07T16:00,0.2,0.2,0.9,0.7,0.7,0.7,0.6,1.1,1.0,1.1
1971-06-07T17:00,0.3,0.2,0.1,0.1,0.0,0.0,0.3,0.2,0.4,0.2
1971-06-07T18:00,0.4,0.4,0.1,0.4,0.4,0.2,0.4,0.2,0.3,0.2
1971-06-07T19:00,0.8,0.7,0.6,0.6,0.7,0.8,1.6,0.7,0.8,0.7
1971-06-07T20:00,1.0,1.0,0.4,0.6,0.9,0.9,1.0,1.0,1.4,1.0
1971-06-07T21:00,0.7,1.1,0.2,0.7,0.5,0.1,0.4,0.7,0.9,0.7
1971-06-07T22:00,0.9,1.3,0.1,0.7,0.5,0.1,0.1,0.3,0.1,0.3
1971-06-07T23:00,1.3,2.0,0.5,2.1,1.3,0.5,0.2,0.1,0.1,0.1
1971-06-08T00:00,2.6,3.0,1.4,3.1,2.2,1.9,0.3,0.2,0.2,0.2
1971-06-08T01:00,4.0,4.6,3.6,6.0,4.6,3.6,1.6,1.3,0.7,1.3
1971-06-08T02:00,5.5,5.4,4.8,4.5,5.0,5.2,2.6,2.2,1.8,2.2
1971-06-08T03:00,6.7,6.9,4.8,6.1,5.7,5.0,4.8,3.9,3.7,3.9
1971-06-08T04:00,5.7,5.8,5.2,5.1,5.1,4.6,3.0,3.2,2.6,3.2
1971-06-08T05:00,5.7,5.4,5.7,5.4,5.4,5.7,3.1,3.0,2.6,3.0
1971-06-08T06:00,5.1,4.9,4.8,4.1,4.5,4.6,4.1,3.4,3.1,3.4
1971-06-08T07:00,1.4,1.0,2.7,1.3,1.8,2.3,4.4,4.5,4.0,4.5
1971-06-08T08:00,0.5,0.3,0.7,0.3,0.5,0.7,2.3,3.3,2.9,3.3
1971-06-08T09:00,0.2,0.2,0.2,0.3,0.3,0.2,0.8,1.2,1.6,1.2
1971-06-08T10:00,0.1,0.3,0.2,0.5,0.6,0.4,0.2,0.2,0.5,0.2
1971-06-08T11:00,0.2,0.2,0.2,0.3,0.4,0.4,0.2,0.2,0.1,0.2
1971-06-08T12:00,0.2,0.0,0.3,0.0,0.2,0.4,0.2,0.1,0.1,0.1
1971-06-08T13:00,0.2,0.0,0.0,0.0,0.0,0.2,0.5,0.1,0.1,0.1
1971-06-08T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1971-06-08T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-08T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-08T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-08T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-08T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-08T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-08T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-08T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-08T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-09T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-10T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1971-06-10T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-11T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1971-06-11T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1
1971-06-11T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.2,0.1
1971-06-11T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.2
1971-06-11T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1
1971-06-11T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-11T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1971-06-11T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1
1971-06-11T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1
1971-06-11T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1971-06-11T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-11T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1971-06-11T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1971-06-11T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1971-06-11T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-11T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1971-06-11T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-11T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-11T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1971-06-11T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-11T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1971-06-11T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0
1971-06-11T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0
1971-06-11T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1971-06-12T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1971-06-12T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1971-06-12T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0
1971-06-12T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0
1971-06-12T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1971-06-12T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1971-06-12T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-06-12T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
