timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1972-08-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T04:00,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0
1972-08-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1972-08-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1972-08-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1972-08-16T00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1972-08-16T01:00,0.1,0.2,0.0,0.1,0.1,0.0,0.2,0.1,0.1,0.1
1972-08-16T02:00,0.1,0.1,0.0,0.2,0.1,0.1,0.2,0.1,0.1,0.1
1972-08-16T03:00,0.1,0.1,0.0,0.1,0.1,0.0,0.2,0.1,0.1,0.1
1972-08-16T04:00,0.1,0.1,0.0,0.2,0.1,0.0,0.2,0.1,0.1,0.1
1972-08-16T05:00,0.1,0.2,0.0,0.2,0.1,0.0,0.1,0.0,0.0,0.0
1972-08-16T06:00,0.0,0.1,0.1,0.2,0.1,0.0,0.1,0.0,0.0,0.0
1972-08-16T07:00,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0
1972-08-16T08:00,0.0,0.1,0.1,0.2,0.1,0.0,0.1,0.0,0.0,0.0
1972-08-16T09:00,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1
1972-08-16T10:00,0.0,0.1,0.0,0.1,0.1,0.0,0.2,0.2,0.2,0.2
1972-08-16T11:00,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.2,0.1
1972-08-16T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
1972-08-16T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
1972-08-16T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1972-08-16T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-16T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-16T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-16T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-16T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-16T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-16T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-16T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-16T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-17T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-17T01:00,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0
1972-08-17T02:00,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0
1972-08-17T03:00,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0
1972-08-17T04:00,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.1,0.1,0.1
1972-08-17T05:00,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.1
1972-08-17T06:00,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.1,0.1,0.1
1972-08-17T07:00,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1972-08-17T08:00,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1972-08-17T09:00,0.0,0.1,0.1,0.2,0.1,0.0,0.1,0.1,0.1,0.1
1972-08-17T10:00,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.1
1972-08-17T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
1972-08-17T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1972-08-17T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-17T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-17T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-17T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-17T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-17T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-17T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-17T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-17T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-17T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-17T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T01:00,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1972-08-18T02:00,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0
1972-08-18T03:00,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0
1972-08-18T04:00,0.1,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1
1972-08-18T05:00,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
1972-08-18T06:00,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1972-08-18T07:00,0.0,0.1,0.0,0.1,0.1,0.0,0.2,0.1,0.1,0.1
1972-08-18T08:00,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0
1972-08-18T09:00,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1
1972-08-18T10:00,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1972-08-18T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-18T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T19:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T20:00,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1972-08-19T21:00,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1972-08-19T22:00,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-19T23:00,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T11:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T12:00,0.1,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0
1972-08-20T13:00,0.1,0.2,0.1,0.3,0.2,0.0,0.0,0.0,0.0,0.0
1972-08-20T14:00,0.5,0.6,0.3,0.3,0.1,0.0,0.0,0.0,0.0,0.0
1972-08-20T15:00,0.0,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T16:00,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T18:00,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T19:00,0.1,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1972-08-20T20:00,0.1,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.0
1972-08-20T21:00,0.0,0.1,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0
1972-08-20T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
1972-08-20T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
