timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1950-10-15T09:00,2.2,3.6,3.8,3.8,3.4,2.0,1.2,2.3,1.1,2.3
1950-10-15T10:00,2.5,3.4,3.5,3.5,3.0,2.1,1.5,2.3,1.2,2.3
1950-10-15T11:00,2.5,2.8,2.3,2.2,2.8,2.5,2.3,3.2,1.9,3.2
1950-10-15T12:00,2.0,1.8,1.5,1.2,1.9,2.2,2.3,3.7,2.7,3.7
1950-10-15T13:00,2.0,1.5,1.5,1.3,1.7,2.1,2.6,2.7,3.1,2.7
1950-10-15T14:00,1.3,0.8,1.0,0.8,1.0,1.5,2.3,1.7,2.3,1.7
1950-10-15T15:00,0.5,0.3,0.4,0.3,0.3,0.6,2.1,1.1,1.6,1.1
1950-10-15T16:00,0.8,0.5,0.3,0.4,0.5,0.8,0.8,0.4,0.6,0.4
1950-10-15T17:00,0.6,0.2,0.1,0.1,0.2,0.6,0.9,0.3,0.5,0.3
1950-10-15T18:00,0.2,0.1,0.1,0.1,0.1,0.2,0.4,0.1,0.3,0.1
1950-10-15T19:00,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1950-10-15T20:00,0.8,0.8,0.1,0.1,0.3,0.3,0.0,0.0,0.0,0.0
1950-10-15T21:00,3.0,3.2,0.7,1.4,2.4,2.0,0.4,0.7,0.2,0.7
1950-10-15T22:00,4.4,3.9,1.4,2.0,2.9,2.8,1.1,0.9,0.7,0.9
1950-10-15T23:00,6.5,3.5,2.0,1.7,2.9,5.1,1.9,1.3,1.4,1.3
1950-10-16T00:00,8.0,2.5,0.9,0.7,2.6,7.1,2.7,2.0,2.2,2.0
1950-10-16T01:00,8.6,2.2,0.6,0.9,3.0,8.7,3.7,2.2,2.8,2.2
1950-10-16T02:00,8.4,1.1,0.5,0.3,2.6,10.4,5.6,3.0,4.0,3.0
1950-10-16T03:00,4.1,0.1,0.1,0.0,1.1,5.9,9.8,5.5,7.0,5.5
1950-10-16T04:00,0.7,0.2,0.1,0.2,0.5,1.0,7.7,5.1,6.8,5.1
1950-10-16T05:00,0.1,0.1,0.1,0.1,0.3,0.3,5.0,4.3,5.0,4.3
1950-10-16T06:00,0.1,0.0,0.2,0.0,0.1,0.2,1.5,1.6,2.4,1.6
1950-10-16T07:00,0.0,0.0,0.1,0.0,0.0,0.1,0.7,0.9,1.2,0.9
1950-10-16T08:00,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.7,0.7,0.7
1950-10-16T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4,0.6,0.4
1950-10-16T10:00,0.1,0.1,0.3,0.1,0.0,0.1,0.5,0.3,0.4,0.3
1950-10-16T11:00,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.2
1950-10-16T12:00,0.1,0.1,0.2,0.1,0.1,0.2,0.3,0.2,0.1,0.2
1950-10-16T13:00,0.0,0.0,0.2,0.1,0.1,0.1,0.2,0.1,0.0,0.1
1950-10-16T14:00,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-16T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1950-10-16T16:00,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-16T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1950-10-16T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-16T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1
1950-10-16T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,0.2,1.3
1950-10-16T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.9,0.7
1950-10-16T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.2,0.3
1950-10-16T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.2
1950-10-17T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.2
1950-10-17T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.2
1950-10-17T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.4
1950-10-17T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.2,0.3
1950-10-17T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-17T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-17T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-17T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1950-10-17T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
1950-10-17T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.3
1950-10-17T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.3
1950-10-17T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.2
1950-10-17T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
1950-10-17T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-17T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1950-10-17T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-17T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-17T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-17T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-17T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-17T20:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-17T21:00,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-17T22:00,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0
1950-10-17T23:00,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-18T00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-18T01:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-18T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-18T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-18T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-18T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-18T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-18T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-18T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-18T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1950-10-18T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1950-10-18T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1
1950-10-18T12:00,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.2,0.1,0.2
1950-10-18T13:00,0.5,0.3,0.1,0.0,0.2,0.4,0.3,0.3,0.2,0.3
1950-10-18T14:00,0.8,0.7,0.1,0.0,0.3,0.4,0.1,0.4,0.0,0.4
1950-10-18T15:00,0.8,0.6,0.0,0.0,0.6,0.7,0.2,0.4,0.7,0.4
1950-10-18T16:00,0.2,0.1,0.0,0.0,0.0,0.1,0.3,0.1,0.1,0.1
1950-10-18T17:00,0.3,0.1,0.0,0.0,0.2,0.4,0.5,0.2,0.3,0.2
1950-10-18T18:00,0.5,0.1,0.0,0.0,0.1,0.4,0.8,0.7,0.6,0.7
1950-10-18T19:00,1.0,0.3,0.0,0.0,0.2,0.8,1.2,0.9,0.7,0.9
1950-10-18T20:00,2.0,1.3,0.0,0.1,0.5,1.2,1.7,1.3,0.9,1.3
1950-10-18T21:00,1.9,2.0,0.2,0.8,1.2,1.0,2.8,2.4,2.5,2.4
1950-10-18T22:00,1.7,1.9,0.9,0.8,2.1,1.9,1.4,2.2,1.8,2.2
1950-10-18T23:00,4.2,4.4,1.7,1.8,2.6,2.3,0.7,0.9,0.7,0.9
1950-10-19T00:00,5.9,6.8,3.6,4.5,5.0,3.8,0.9,1.1,0.4,1.1
1950-10-19T01:00,5.2,5.0,5.9,4.2,6.0,5.9,1.5,2.1,1.7,2.1
1950-10-19T02:00,2.9,1.9,3.0,1.2,3.2,4.2,3.0,4.7,1.9,4.7
1950-10-19T03:00,0.8,0.2,0.5,0.0,0.6,1.3,1.9,5.7,1.7,5.7
1950-10-19T04:00,0.1,0.0,0.0,0.0,0.0,0.1,1.3,1.9,2.0,1.9
1950-10-19T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
1950-10-19T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-19T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-19T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-19T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-19T10:00,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1950-10-19T11:00,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.1,0.2,0.1
1950-10-19T12:00,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.1
1950-10-19T13:00,0.1,0.0,0.1,0.0,0.1,0.1,0.2,0.0,0.1,0.0
1950-10-19T14:00,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.2,0.2,0.2
1950-10-19T15:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.5,0.5,0.5
1950-10-19T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1950-10-19T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.2,0.1
1950-10-19T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0
1950-10-19T19:00,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.2,0.2,0.2
1950-10-19T20:00,0.0,0.0,0.4,0.0,0.1,0.2,0.3,0.1,0.3,0.1
1950-10-19T21:00,0.0,0.0,0.2,0.0,0.1,0.1,0.2,0.1,0.2,0.1
1950-10-19T22:00,0.0,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.3,0.2
1950-10-19T23:00,0.1,0.2,0.1,0.2,0.1,0.0,0.4,0.2,0.3,0.2
1950-10-20T00:00,0.1,0.3,0.1,0.4,0.3,0.1,0.2,0.1,0.1,0.1
1950-10-20T01:00,0.3,0.5,0.2,0.4,0.3,0.1,0.2,0.1,0.1,0.1
1950-10-20T02:00,0.3,0.5,0.2,0.3,0.2,0.0,0.0,0.1,0.0,0.1
1950-10-20T03:00,0.2,0.3,0.1,0.3,0.2,0.0,0.1,0.0,0.0,0.0
1950-10-20T04:00,0.2,0.3,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0
1950-10-20T05:00,0.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1950-10-20T06:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-20T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T14:00,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T15:00,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1950-10-20T16:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T17:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T20:00,0.0,0.2,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.0
1950-10-20T21:00,0.1,0.2,0.0,0.2,0.2,0.0,0.1,0.0,0.0,0.0
1950-10-20T22:00,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950-10-20T23:00,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
