timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1946-01-30T19:00,1.8,2.1,0.9,1.5,2.1,1.3,0.7,0.4,0.7,0.4
1946-01-30T20:00,0.8,0.8,0.3,0.6,0.8,0.7,0.7,0.5,0.3,0.5
1946-01-30T21:00,0.2,0.3,0.2,0.3,0.2,0.1,0.1,0.1,0.0,0.1
1946-01-30T22:00,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0.3,0.6,0.3
1946-01-30T23:00,0.1,0.1,1.3,0.4,0.2,0.2,0.3,1.1,2.4,1.1
1946-01-31T00:00,0.5,0.6,3.7,1.4,1.0,0.8,2.1,1.3,1.5,1.3
1946-01-31T01:00,1.0,1.0,2.9,1.6,1.1,0.8,1.2,0.5,0.5,0.5
1946-01-31T02:00,1.6,1.0,1.3,0.7,0.5,1.0,0.7,0.3,0.3,0.3
1946-01-31T03:00,0.8,0.3,0.3,0.3,0.3,0.2,0.2,0.1,0.1,0.1
1946-01-31T04:00,1.1,0.9,0.2,0.5,0.5,0.6,0.1,0.0,0.0,0.0
1946-01-31T05:00,0.4,0.8,0.2,0.8,0.8,0.3,0.1,0.0,0.0,0.0
1946-01-31T06:00,0.8,0.8,0.2,0.1,0.2,0.2,0.1,0.0,0.0,0.0
1946-01-31T07:00,0.8,0.4,0.2,0.3,0.3,0.7,0.1,0.1,0.1,0.1
1946-01-31T08:00,0.9,0.8,0.4,0.6,0.7,0.8,0.1,0.0,0.0,0.0
1946-01-31T09:00,1.0,0.6,0.4,0.6,0.6,0.9,0.2,0.1,0.1,0.1
1946-01-31T10:00,1.0,0.8,1.0,1.2,0.9,1.0,1.1,0.2,0.2,0.2
1946-01-31T11:00,1.2,0.7,0.8,0.8,0.9,1.3,1.7,0.3,0.4,0.3
1946-01-31T12:00,0.9,1.2,0.6,1.6,1.6,1.1,1.9,1.1,0.9,1.1
1946-01-31T13:00,1.3,0.9,1.1,0.9,0.6,0.9,3.6,4.3,3.1,4.3
1946-01-31T14:00,1.2,1.7,1.1,2.3,1.5,0.8,4.5,3.3,3.2,3.3
1946-01-31T15:00,2.4,3.2,2.4,3.1,2.4,1.1,3.5,2.1,2.1,2.1
1946-01-31T16:00,2.6,2.9,1.5,2.6,2.1,1.6,3.1,3.2,3.4,3.2
1946-01-31T17:00,1.0,0.7,0.8,0.6,0.8,1.1,3.2,2.8,3.1,2.8
1946-01-31T18:00,1.4,0.9,0.8,0.8,0.7,1.3,2.5,2.0,2.9,2.0
1946-01-31T19:00,1.0,0.7,0.6,0.5,0.6,0.7,2.1,1.5,2.7,1.5
1946-01-31T20:00,0.9,0.9,0.5,0.6,0.7,0.7,2.8,1.4,2.8,1.4
1946-01-31T21:00,0.5,0.5,0.5,0.5,0.4,0.4,3.4,0.9,3.4,0.9
1946-01-31T22:00,0.3,0.2,0.2,0.3,0.2,0.2,4.0,0.8,5.3,0.8
1946-01-31T23:00,0.3,0.2,0.1,0.3,0.1,0.2,4.1,1.0,8.0,1.0
1946-02-01T00:00,0.3,0.2,0.1,0.3,0.2,0.3,3.9,1.3,9.5,1.3
1946-02-01T01:00,0.4,0.3,0.2,0.4,0.3,0.3,2.7,1.2,8.7,1.2
1946-02-01T02:00,0.2,0.4,0.6,0.9,0.6,0.4,1.4,1.2,5.4,1.2
1946-02-01T03:00,0.2,0.5,1.0,1.2,0.6,0.3,0.8,0.6,2.5,0.6
1946-02-01T04:00,0.8,0.4,0.2,0.3,0.4,0.7,1.5,0.7,1.1,0.7
1946-02-01T05:00,0.6,0.2,0.1,0.1,0.2,0.5,1.3,0.4,0.8,0.4
1946-02-01T06:00,0.3,0.1,0.0,0.0,0.0,0.2,0.9,0.2,0.6,0.2
1946-02-01T07:00,0.4,0.1,0.0,0.0,0.0,0.2,0.8,0.1,0.6,0.1
1946-02-01T08:00,0.3,0.0,0.0,0.0,0.0,0.1,0.8,0.1,0.6,0.1
1946-02-01T09:00,0.1,0.1,0.0,0.0,0.1,0.1,0.7,0.1,0.6,0.1
1946-02-01T10:00,0.1,0.1,0.0,0.0,0.0,0.0,0.4,0.1,0.8,0.1
1946-02-01T11:00,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.5,0.1
1946-02-01T12:00,0.2,0.1,0.2,0.1,0.1,0.1,0.3,0.1,0.2,0.1
1946-02-01T13:00,0.1,0.0,2.4,1.2,0.0,0.2,0.7,0.6,0.2,0.6
1946-02-01T14:00,0.2,0.2,6.5,2.2,0.1,0.1,0.7,2.3,0.3,2.3
1946-02-01T15:00,2.5,5.0,0.8,4.7,6.1,3.2,4.7,2.5,2.7,2.5
1946-02-01T16:00,4.5,4.5,0.2,1.1,4.4,4.8,6.8,4.4,4.1,4.4
1946-02-01T17:00,3.1,1.6,0.1,0.3,1.0,2.4,3.5,1.7,2.9,1.7
1946-02-01T18:00,0.9,0.8,0.2,0.2,0.5,0.7,0.9,1.2,1.0,1.2
1946-02-01T19:00,0.7,0.5,0.1,0.1,0.3,0.4,1.2,0.9,1.2,0.9
1946-02-01T20:00,0.9,0.8,0.0,0.3,0.3,0.3,1.2,0.4,1.1,0.4
1946-02-01T21:00,0.4,0.3,0.0,0.0,0.1,0.1,0.5,0.1,0.4,0.1
1946-02-01T22:00,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0
1946-02-01T23:00,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.1,0.3,0.1
1946-02-02T00:00,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.4,0.8,0.4
1946-02-02T01:00,0.2,0.2,0.0,0.0,0.0,0.0,0.8,0.6,1.0,0.6
1946-02-02T02:00,0.2,0.1,0.0,0.0,0.0,0.0,0.5,0.4,0.9,0.4
1946-02-02T03:00,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.2,0.8,0.2
1946-02-02T04:00,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,0.0
1946-02-02T05:00,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0
1946-02-02T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0
1946-02-02T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,0.0
1946-02-02T08:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.1
1946-02-02T09:00,0.4,0.3,0.0,0.1,0.1,0.1,0.3,0.2,0.4,0.2
1946-02-02T10:00,0.3,0.4,0.1,0.2,0.2,0.1,0.7,0.3,1.5,0.3
1946-02-02T11:00,0.1,0.1,0.1,0.1,0.1,0.1,0.8,1.0,2.5,1.0
1946-02-02T12:00,1.4,1.1,0.1,0.2,0.1,0.1,1.4,2.9,2.9,2.9
1946-02-02T13:00,1.3,1.2,0.1,0.3,0.1,0.2,2.2,2.9,1.4,2.9
1946-02-02T14:00,0.3,0.2,1.2,0.9,0.2,0.2,2.2,1.9,1.9,1.9
1946-02-02T15:00,1.6,2.7,1.0,4.3,2.7,0.9,2.1,1.7,1.2,1.7
1946-02-02T16:00,1.9,2.0,0.8,1.3,1.4,1.1,0.6,0.2,0.6,0.2
1946-02-02T17:00,2.7,2.1,0.2,1.1,0.4,1.2,1.2,1.2,0.6,1.2
1946-02-02T18:00,0.2,0.6,0.5,0.6,0.4,0.2,0.8,2.2,1.0,2.2
1946-02-02T19:00,0.3,0.6,0.4,1.0,0.9,0.4,0.9,0.7,1.3,0.7
1946-02-02T20:00,0.1,0.1,0.0,0.1,0.0,0.0,0.3,0.2,0.6,0.2
1946-02-02T21:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1946-02-02T22:00,0.2,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.1
1946-02-02T23:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.1
1946-02-03T00:00,0.2,0.1,0.1,0.0,0.0,0.0,0.2,0.1,0.3,0.1
1946-02-03T01:00,0.1,0.2,0.0,0.1,0.0,0.0,0.2,0.1,0.4,0.1
1946-02-03T02:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1
1946-02-03T03:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1
1946-02-03T04:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.2
1946-02-03T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-03T06:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-03T07:00,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
1946-02-03T08:00,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1
1946-02-03T09:00,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.1
1946-02-03T10:00,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1946-02-03T11:00,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.3
1946-02-03T12:00,0.2,0.2,0.2,0.2,0.2,0.2,0.5,3.7,0.8,3.7
1946-02-03T13:00,0.1,0.1,0.1,0.1,0.3,0.3,2.0,3.2,4.2,3.2
1946-02-03T14:00,0.6,0.3,6.1,1.2,1.4,1.9,3.5,4.0,1.9,4.0
1946-02-03T15:00,3.1,3.2,3.4,6.9,6.0,5.5,1.3,0.5,0.2,0.5
1946-02-03T16:00,1.8,2.2,0.2,0.9,0.8,0.5,2.1,2.0,1.0,2.0
1946-02-03T17:00,1.0,0.6,0.1,0.2,0.2,0.6,0.8,1.1,0.6,1.1
1946-02-03T18:00,0.7,0.5,0.1,0.7,0.6,0.8,0.8,0.4,0.5,0.4
1946-02-03T19:00,0.2,0.2,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.1
1946-02-03T20:00,0.1,0.1,0.0,0.1,0.1,0.0,0.2,0.0,0.1,0.0
1946-02-03T21:00,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.2
1946-02-03T22:00,0.1,0.1,0.0,0.1,0.1,0.2,0.4,0.6,0.4,0.6
1946-02-03T23:00,0.1,0.2,0.0,0.1,0.1,0.1,0.2,0.1,0.1,0.1
1946-02-04T00:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1946-02-04T01:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1946-02-04T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1946-02-04T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1946-02-04T04:00,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0
1946-02-04T05:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1946-02-04T06:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1
1946-02-04T07:00,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1
1946-02-04T08:00,0.2,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.2,0.3
1946-02-04T09:00,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.3,0.2
1946-02-04T10:00,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2
1946-02-04T11:00,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.1,0.1
1946-02-04T12:00,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1
1946-02-04T13:00,0.0,0.0,0.1,0.1,0.0,0.1,0.2,0.2,0.1,0.2
1946-02-04T14:00,0.1,0.0,0.1,0.0,0.4,0.5,1.9,2.8,1.5,2.8
1946-02-04T15:00,0.0,0.0,1.2,0.1,0.8,0.8,0.7,0.5,0.6,0.5
1946-02-04T16:00,0.5,0.5,0.3,1.1,0.3,0.2,1.6,0.7,0.9,0.7
1946-02-04T17:00,0.7,0.8,0.0,0.1,0.1,0.0,0.2,0.2,0.2,0.2
1946-02-04T18:00,0.2,0.3,0.2,0.3,0.2,0.1,0.1,0.2,0.1,0.2
1946-02-04T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2
1946-02-04T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.1
1946-02-04T21:00,0.1,0.1,0.0,0.0,0.1,0.0,0.1,0.2,0.2,0.2
1946-02-04T22:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1946-02-04T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-05T00:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
1946-02-05T01:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-05T02:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-05T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-05T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-05T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-05T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-05T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-05T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-05T09:00,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
1946-02-05T10:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-05T11:00,0.0,0.1,0.1,0.2,0.1,0.0,0.1,0.1,0.1,0.1
1946-02-05T12:00,0.1,0.2,0.1,0.3,0.2,0.1,0.1,0.2,0.1,0.2
1946-02-05T13:00,0.2,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1946-02-05T14:00,0.2,0.1,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0
1946-02-05T15:00,4.5,4.2,0.0,0.0,0.0,0.0,2.2,0.0,0.1,0.0
1946-02-05T16:00,1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-05T17:00,0.7,0.6,0.1,1.1,0.1,0.2,2.0,0.0,0.0,0.0
1946-02-05T18:00,0.2,0.2,0.3,0.4,0.1,0.2,4.4,2.0,1.8,2.0
1946-02-05T19:00,0.1,0.1,0.1,0.1,0.1,0.1,1.6,1.1,0.6,1.1
1946-02-05T20:00,0.1,0.1,0.0,0.1,0.1,0.1,0.3,0.7,0.2,0.7
1946-02-05T21:00,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1946-02-05T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946-02-05T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
