timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1997-01-30T23:00,0.9,1.2,1.0,1.2,1.2,0.9,0.6,1.5,0.6,1.5
1997-01-31T00:00,0.5,0.8,0.8,0.9,0.7,0.4,0.3,0.7,0.4,0.7
1997-01-31T01:00,0.0,0.2,0.3,0.3,0.2,0.0,0.1,0.4,0.2,0.4
1997-01-31T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-31T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-31T04:00,0.7,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
1997-01-31T05:00,0.2,0.1,0.0,0.1,0.1,0.2,0.1,0.0,0.0,0.0
1997-01-31T06:00,0.2,0.3,0.4,0.5,0.2,0.2,0.2,0.1,0.1,0.1
1997-01-31T07:00,0.2,0.2,0.3,0.4,0.1,0.1,0.2,0.1,0.1,0.1
1997-01-31T08:00,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-31T09:00,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
1997-01-31T10:00,0.1,0.2,0.2,0.5,0.2,0.0,0.0,0.1,0.0,0.1
1997-01-31T11:00,0.1,0.2,0.3,0.5,0.1,0.0,0.1,0.1,0.2,0.1
1997-01-31T12:00,0.2,0.6,0.3,0.6,0.2,0.0,0.1,0.2,0.3,0.2
1997-01-31T13:00,0.2,1.6,0.5,1.4,0.2,0.0,0.2,0.4,1.6,0.4
1997-01-31T14:00,0.4,2.0,0.4,3.4,1.6,0.0,2.0,1.5,2.0,1.5
1997-01-31T15:00,3.9,5.6,1.1,4.9,2.9,0.2,4.6,3.0,2.1,3.0
1997-01-31T16:00,5.1,3.9,0.9,2.8,3.0,4.1,0.7,0.3,0.3,0.3
1997-01-31T17:00,0.8,1.8,0.6,3.0,4.3,3.1,4.6,1.3,1.4,1.3
1997-01-31T18:00,0.2,0.3,1.7,1.0,0.4,0.2,5.5,2.9,3.5,2.9
1997-01-31T19:00,0.0,0.1,0.7,0.5,0.2,0.0,0.7,3.7,3.8,3.7
1997-01-31T20:00,0.0,0.0,0.3,0.2,0.0,0.0,0.0,1.7,0.7,1.7
1997-01-31T21:00,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3
1997-01-31T22:00,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-31T23:00,0.7,1.5,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.0
1997-02-01T00:00,2.9,3.7,0.8,1.5,1.0,0.0,0.0,0.0,0.0,0.0
1997-02-01T01:00,0.3,0.8,0.8,1.1,0.6,0.0,0.0,0.0,0.0,0.0
1997-02-01T02:00,0.0,0.3,0.5,0.6,0.3,0.0,0.0,0.0,0.0,0.0
1997-02-01T03:00,0.0,0.2,0.3,0.4,0.2,0.0,0.0,0.0,0.0,0.0
1997-02-01T04:00,0.0,0.1,0.3,0.4,0.1,0.0,0.0,0.0,0.0,0.0
1997-02-01T05:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-01T06:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-01T07:00,0.2,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1997-02-01T08:00,0.2,0.4,0.1,0.4,0.2,0.0,0.0,0.0,0.0,0.0
1997-02-01T09:00,0.2,0.4,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0
1997-02-01T10:00,0.2,0.4,0.3,0.5,0.3,0.1,0.3,0.0,0.0,0.0
1997-02-01T11:00,0.4,0.6,0.5,0.8,0.6,0.3,0.7,0.4,0.4,0.4
1997-02-01T12:00,0.4,1.1,0.5,1.9,1.1,0.3,0.2,0.3,0.2,0.3
1997-02-01T13:00,0.2,0.5,0.5,0.9,0.4,0.2,0.3,0.3,0.2,0.3
1997-02-01T14:00,0.0,0.3,1.5,2.1,0.2,0.0,0.2,0.1,0.0,0.1
1997-02-01T15:00,0.0,0.4,0.2,0.8,0.2,0.0,1.7,0.8,0.8,0.8
1997-02-01T16:00,0.0,0.5,0.2,1.0,0.9,0.6,1.1,0.6,0.6,0.6
1997-02-01T17:00,0.0,0.9,0.3,1.6,1.0,0.2,1.1,0.3,0.3,0.3
1997-02-01T18:00,0.5,1.3,0.8,0.7,0.3,0.2,2.2,0.7,1.4,0.7
1997-02-01T19:00,1.8,2.2,0.3,1.4,1.1,0.7,2.2,3.3,1.4,3.3
1997-02-01T20:00,3.5,3.6,1.3,3.2,2.3,2.5,0.9,0.7,0.6,0.7
1997-02-01T21:00,1.6,3.0,3.8,5.1,3.3,2.1,1.0,0.9,1.2,0.9
1997-02-01T22:00,0.3,0.9,6.2,3.3,1.3,0.6,0.5,0.6,0.5,0.6
1997-02-01T23:00,0.3,0.1,1.0,0.6,0.3,0.5,0.4,0.4,0.4,0.4
1997-02-02T00:00,0.4,0.1,0.2,0.1,0.0,0.3,0.2,0.2,0.2,0.2
1997-02-02T01:00,0.6,0.5,0.1,0.5,0.5,0.5,0.9,0.4,0.4,0.4
1997-02-02T02:00,2.4,1.9,1.0,0.9,1.0,1.5,1.1,0.6,0.8,0.6
1997-02-02T03:00,1.4,1.3,1.0,1.4,1.8,2.0,3.5,2.1,2.9,2.1
1997-02-02T04:00,0.8,0.4,0.9,0.5,0.5,1.0,0.8,1.0,1.1,1.0
1997-02-02T05:00,1.1,1.2,0.6,0.7,1.0,1.0,1.5,0.9,1.3,0.9
1997-02-02T06:00,0.6,1.0,0.7,1.2,1.5,1.1,2.1,1.8,2.2,1.8
1997-02-02T07:00,0.8,1.5,0.3,1.6,1.5,0.9,2.0,1.8,2.5,1.8
1997-02-02T08:00,0.9,0.8,0.6,0.5,0.6,0.8,1.2,1.6,1.8,1.6
1997-02-02T09:00,1.9,1.4,0.8,0.4,0.9,1.4,1.0,0.9,1.4,0.9
1997-02-02T10:00,2.7,1.9,0.8,1.1,1.6,2.5,0.7,1.0,0.8,1.0
1997-02-02T11:00,5.0,3.3,1.6,1.6,4.3,6.1,2.2,1.2,1.7,1.2
1997-02-02T12:00,7.7,5.6,2.7,2.5,5.5,7.3,2.5,1.5,1.6,1.5
1997-02-02T13:00,8.4,5.1,2.9,2.6,5.9,8.8,7.0,7.1,5.0,7.1
1997-02-02T14:00,6.5,3.1,1.4,1.6,4.1,7.4,7.9,10.3,5.8,10.3
1997-02-02T15:00,2.6,1.1,0.6,1.2,2.4,4.0,8.0,10.6,6.2,10.6
1997-02-02T16:00,1.0,0.5,1.3,0.5,1.4,1.9,3.8,6.6,3.3,6.6
1997-02-02T17:00,0.7,0.6,0.3,0.1,0.4,0.6,0.9,2.1,1.2,2.1
1997-02-02T18:00,0.2,0.2,0.0,0.0,0.0,0.1,0.4,0.6,0.3,0.6
1997-02-02T19:00,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2
1997-02-02T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-02T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-02T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-02T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-03T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-03T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-03T02:00,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-03T03:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1997-02-03T04:00,0.1,0.3,0.9,0.7,0.6,0.4,0.6,1.5,0.4,1.5
1997-02-03T05:00,0.2,0.2,0.9,0.5,0.5,0.5,0.4,1.9,0.3,1.9
1997-02-03T06:00,0.2,0.3,0.9,0.8,0.9,0.7,1.0,2.2,0.7,2.2
1997-02-03T07:00,0.2,0.3,0.6,0.5,0.9,0.8,1.4,1.8,1.0,1.8
1997-02-03T08:00,0.5,0.4,0.2,0.4,0.6,0.7,1.1,1.3,0.7,1.3
1997-02-03T09:00,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.6,0.3,0.6
1997-02-03T10:00,0.7,0.6,0.3,0.2,0.5,0.5,0.5,0.5,0.5,0.5
1997-02-03T11:00,0.4,0.2,0.0,0.1,0.3,0.6,1.1,0.3,0.3,0.3
1997-02-03T12:00,2.8,2.3,0.1,0.6,0.6,0.7,0.5,0.2,0.2,0.2
1997-02-03T13:00,1.0,1.3,0.3,2.9,1.5,1.0,1.0,0.2,0.1,0.2
1997-02-03T14:00,0.5,0.6,0.3,1.3,0.5,0.3,0.3,0.1,0.1,0.1
1997-02-03T15:00,1.7,1.5,0.1,0.3,0.2,0.1,0.2,0.0,0.1,0.0
1997-02-03T16:00,1.4,2.0,0.0,0.9,0.6,0.0,0.3,0.2,0.1,0.2
1997-02-03T17:00,0.6,0.7,0.1,0.3,0.3,0.2,0.3,0.4,0.2,0.4
1997-02-03T18:00,0.2,0.3,0.0,0.5,0.3,0.1,0.3,0.1,0.2,0.1
1997-02-03T19:00,0.6,0.2,0.0,0.2,0.0,0.6,0.1,0.0,0.3,0.0
1997-02-03T20:00,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.3,0.0
1997-02-03T21:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.3,0.0
1997-02-03T22:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.1
1997-02-03T23:00,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.4,0.4,0.4
1997-02-04T00:00,0.4,0.4,0.0,0.0,0.2,0.2,0.5,0.3,0.4,0.3
1997-02-04T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3
1997-02-04T02:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1997-02-04T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1997-02-04T04:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-04T05:00,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-04T06:00,0.2,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-04T07:00,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-04T08:00,0.0,0.1,0.2,0.2,0.0,0.0,0.0,0.1,0.0,0.1
1997-02-04T09:00,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.1,0.0,0.1
1997-02-04T10:00,0.2,0.2,0.2,0.2,0.0,0.0,0.3,0.1,0.1,0.1
1997-02-04T11:00,0.1,0.2,0.2,0.2,0.0,0.1,0.1,0.0,0.1,0.0
1997-02-04T12:00,1.0,0.6,0.0,0.9,0.9,2.0,0.4,0.2,0.2,0.2
1997-02-04T13:00,0.2,0.2,2.6,0.1,0.2,0.2,0.2,0.0,0.0,0.0
1997-02-04T14:00,3.8,4.2,0.0,0.1,0.3,0.3,1.7,1.5,0.5,1.5
1997-02-04T15:00,0.4,0.4,0.6,0.1,0.9,1.1,0.0,0.0,0.0,0.0
1997-02-04T16:00,0.2,0.2,0.0,0.3,0.0,0.0,0.0,0.4,0.2,0.4
1997-02-04T17:00,0.8,0.3,0.0,0.2,0.0,0.6,0.0,0.1,0.1,0.1
1997-02-04T18:00,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-04T19:00,0.0,0.3,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0
1997-02-04T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-04T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-04T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-04T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
