timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
2023-10-13T03:00,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2023-10-13T04:00,0.0,0.0,0.52,0.2,0.0,0.0,0.48,0.0,1.1,0.0
2023-10-13T05:00,0.61,0.1,1.05,0.3,0.0,0.0,0.48,0.0,2.2,0.0
2023-10-13T06:00,0.61,0.1,0.52,0.2,0.1,0.0,0.0,0.0,1.65,0.48
2023-10-13T07:00,0.61,0.1,0.52,0.0,0.2,0.47,0.0,0.0,1.65,0.48
2023-10-13T08:00,0.61,0.1,1.05,0.1,0.1,0.47,0.0,0.0,1.1,0.0
2023-10-13T09:00,0.0,0.0,0.52,0.1,0.0,0.94,0.0,0.0,0.0,0.0
2023-10-13T10:00,0.61,0.1,0.0,0.0,0.1,0.47,0.0,0.0,0.55,0.0
2023-10-13T11:00,1.22,0.2,0.0,0.0,0.1,0.47,0.0,0.0,0.55,0.48
2023-10-13T12:00,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0
2023-10-13T13:00,0.61,0.1,0.0,0.0,0.0,1.41,0.0,0.0,0.55,0.0
2023-10-13T14:00,0.0,0.0,0.0,0.0,0.4,0.47,0.0,0.0,0.55,0.0
2023-10-13T15:00,0.0,0.0,1.05,0.1,0.2,0.0,0.48,0.0,0.55,0.0
2023-10-13T16:00,0.0,0.0,0.52,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13T17:00,0.0,0.0,0.0,0.1,0.0,0.47,0.0,0.0,0.0,0.0
2023-10-13T18:00,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0
2023-10-13T19:00,0.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13T22:00,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.55,0.0
2023-10-13T23:00,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2023-10-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T09:00,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T10:00,0.61,0.1,0.52,0.1,0.0,0.0,0.48,0.0,0.55,0.0
2023-10-14T11:00,0.61,0.1,0.52,0.2,0.0,0.0,0.48,0.0,0.55,0.0
2023-10-14T12:00,1.22,0.2,1.05,0.2,0.0,0.0,0.48,0.0,1.1,0.0
2023-10-14T13:00,1.83,0.3,1.05,0.0,0.1,0.0,1.45,0.0,0.55,0.48
2023-10-14T14:00,1.83,0.3,1.05,0.0,0.1,0.0,1.93,0.0,0.55,0.97
2023-10-14T15:00,0.61,0.1,2.09,0.0,0.0,0.0,1.93,0.0,0.0,1.45
2023-10-14T16:00,0.0,0.0,0.52,0.1,0.0,0.0,0.48,0.0,0.0,0.48
2023-10-14T17:00,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T18:00,0.0,0.0,0.52,0.5,0.0,0.0,0.48,0.0,0.0,0.0
2023-10-14T19:00,0.0,0.0,1.57,0.7,0.1,0.0,0.48,0.52,0.0,0.0
2023-10-14T20:00,0.0,0.0,2.09,0.9,0.0,0.0,0.48,1.04,0.0,0.0
2023-10-14T21:00,0.0,0.0,0.52,0.6,0.0,0.0,0.48,1.04,0.0,0.0
2023-10-14T22:00,0.0,0.0,0.0,0.2,0.0,0.0,0.48,0.0,0.0,0.0
2023-10-14T23:00,0.0,0.0,0.0,0.1,0.1,0.0,0.48,0.52,0.0,0.0
2023-10-15T00:00,0.0,0.0,0.0,0.2,0.1,0.0,1.45,0.0,0.0,0.0
2023-10-15T01:00,0.61,0.1,0.0,0.1,0.0,0.47,0.48,0.0,0.0,0.0
2023-10-15T02:00,0.61,0.1,0.0,0.1,0.0,0.0,0.48,0.0,0.55,0.0
2023-10-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0
2023-10-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.48
2023-10-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15T09:00,0.61,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15T10:00,0.61,0.1,0.0,0.1,0.1,0.47,0.0,0.0,0.55,0.48
2023-10-15T11:00,0.61,0.1,1.57,0.1,0.1,0.47,0.0,0.52,1.65,0.48
2023-10-15T12:00,0.61,0.1,1.57,0.1,0.1,0.0,0.48,0.52,1.1,0.97
2023-10-15T13:00,1.22,0.2,2.09,0.2,0.2,0.47,0.48,0.52,1.1,0.48
2023-10-15T14:00,1.22,0.2,1.57,0.1,0.2,0.0,0.48,0.52,1.1,0.48
2023-10-15T15:00,1.22,0.2,1.57,0.0,0.1,0.0,0.48,0.0,0.55,0.48
2023-10-15T16:00,0.0,0.0,0.52,0.1,0.0,0.0,0.48,0.52,0.55,0.0
2023-10-15T17:00,0.0,0.0,1.57,0.1,0.0,0.0,0.0,0.0,0.55,0.0
2023-10-15T18:00,0.0,0.0,0.0,0.1,0.0,0.0,0.48,0.0,0.55,0.0
2023-10-15T19:00,0.0,0.0,0.0,0.1,0.0,0.0,0.48,0.0,0.0,0.0
2023-10-15T20:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.55,0.0
2023-10-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0
2023-10-15T22:00,0.0,0.0,0.0,0.1,0.0,0.0,0.48,1.04,0.55,0.0
2023-10-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.04,1.1,0.0
