timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1969-04-04T15:00,1.4,1.1,0.7,0.8,1.3,1.6,2.0,2.1,1.7,2.1
1969-04-04T16:00,1.1,1.2,0.8,1.1,0.9,0.7,1.6,2.0,1.7,2.0
1969-04-04T17:00,1.1,1.3,0.9,1.2,1.1,0.9,1.9,2.4,2.0,2.4
1969-04-04T18:00,1.6,2.1,1.3,1.9,1.6,1.1,1.9,3.0,2.0,3.0
1969-04-04T19:00,3.2,4.2,2.3,3.5,3.0,2.0,2.4,3.2,3.0,3.2
1969-04-04T20:00,4.1,5.4,4.0,5.1,4.3,3.0,2.2,4.3,3.0,4.3
1969-04-04T21:00,3.2,4.3,4.6,5.4,3.9,2.7,1.0,2.7,1.1,2.7
1969-04-04T22:00,3.6,3.8,3.6,3.5,3.7,3.3,2.2,2.3,1.6,2.3
1969-04-04T23:00,1.3,1.2,1.4,1.4,1.8,2.0,2.4,2.4,2.1,2.4
1969-04-05T00:00,0.0,0.2,0.7,0.5,0.3,0.1,1.1,1.4,1.0,1.4
1969-04-05T01:00,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.3
1969-04-05T02:00,0.3,0.2,0.1,0.1,0.2,0.3,0.4,0.2,0.2,0.2
1969-04-05T03:00,0.1,0.0,0.0,0.0,0.0,0.2,0.3,0.4,0.5,0.4
1969-04-05T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
1969-04-05T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T10:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T11:00,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0
1969-04-05T12:00,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1969-04-05T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-05T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-06T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1
1969-04-07T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1969-04-07T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-07T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-07T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
1969-04-07T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.2,0.3
1969-04-07T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0.3,0.6
1969-04-07T06:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.6,1.1
1969-04-07T07:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.2,0.9,1.2
1969-04-07T08:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.9,1.1,0.9
1969-04-07T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.6,0.3
1969-04-07T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0
1969-04-07T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
1969-04-07T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1969-04-07T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-07T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-07T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-07T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-07T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-07T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-07T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-07T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1969-04-07T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-07T22:00,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1969-04-07T23:00,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0
1969-04-08T00:00,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1
1969-04-08T01:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1969-04-08T02:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-08T03:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-08T04:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1969-04-08T05:00,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1969-04-08T06:00,0.2,0.2,0.3,0.4,0.4,0.4,0.2,0.1,0.1,0.1
1969-04-08T07:00,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1
1969-04-08T08:00,0.9,0.6,0.2,0.4,0.5,0.7,0.3,0.0,0.0,0.0
1969-04-08T09:00,0.8,0.6,0.8,0.5,0.6,0.7,1.0,0.6,0.7,0.6
1969-04-08T10:00,0.2,0.1,0.3,0.1,0.3,0.4,1.4,1.4,1.0,1.4
1969-04-08T11:00,0.1,0.0,0.0,0.0,0.0,0.1,0.8,0.8,1.0,0.8
1969-04-08T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.9,0.4
1969-04-08T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.2
1969-04-08T14:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.2
1969-04-08T15:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.2
1969-04-08T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1969-04-08T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-08T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-08T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-08T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-08T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-08T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-08T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1969-04-09T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-09T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1969-04-09T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3
1969-04-09T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.2
