timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
2023-11-02T20:00,0.0,0.0,0.1,1.2,0.0,0.6,0.1,0.7,0.1,0.0
2023-11-02T21:00,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0
2023-11-02T22:00,0.1,0.1,0.0,0.2,0.9,0.3,0.2,0.4,0.4,0.2
2023-11-02T23:00,0.1,0.1,0.6,0.2,0.2,1.1,0.3,0.4,0.1,0.1
2023-11-03T00:00,0.1,0.1,0.2,0.5,0.1,2.5,0.3,0.2,0.1,0.1
2023-11-03T01:00,0.4,0.4,0.5,1.0,0.5,1.3,0.6,0.3,0.2,0.4
2023-11-03T02:00,2.4,2.4,1.3,1.9,1.2,2.0,2.5,0.8,2.4,1.0
2023-11-03T03:00,0.5,0.5,1.2,1.5,1.6,1.2,2.2,0.6,1.9,2.0
2023-11-03T04:00,1.6,1.6,2.3,3.9,1.2,2.8,3.0,1.3,5.1,9.2
2023-11-03T05:00,0.2,0.2,1.9,2.1,1.0,0.0,10.3,2.9,1.1,6.1
2023-11-03T06:00,0.1,0.1,2.0,1.5,5.8,0.1,1.5,8.8,0.0,7.3
2023-11-03T07:00,0.3,0.3,7.7,4.8,7.5,0.1,1.5,6.2,0.2,10.8
2023-11-03T08:00,1.9,1.9,7.1,5.9,3.3,1.0,11.6,4.6,8.4,3.4
2023-11-03T09:00,1.1,1.1,5.3,4.4,1.3,0.6,9.0,8.2,1.4,5.2
2023-11-03T10:00,2.7,2.7,5.4,6.1,4.1,8.3,8.7,8.4,4.7,9.3
2023-11-03T11:00,1.2,1.2,1.1,1.5,0.9,1.3,4.8,5.9,3.6,5.4
2023-11-03T12:00,2.4,2.4,2.9,2.8,2.6,2.5,4.8,3.0,2.9,2.4
2023-11-03T13:00,1.8,1.8,2.5,1.9,2.9,1.7,4.6,4.2,1.5,4.9
2023-11-03T14:00,2.0,2.0,6.1,2.0,2.5,0.4,0.2,0.5,0.3,0.8
2023-11-03T15:00,0.4,0.4,1.5,0.5,0.2,0.2,0.3,0.3,0.6,0.6
2023-11-03T16:00,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.1,1.6,0.5
2023-11-03T17:00,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.8,0.1
2023-11-03T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03T19:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
2023-11-06T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
2023-11-06T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-06T07:00,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2023-11-06T08:00,0.2,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0
2023-11-06T09:00,0.2,0.2,0.1,0.0,0.2,0.1,0.0,0.0,0.1,0.0
2023-11-06T10:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2023-11-06T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
