timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
2023-11-14T19:00,1.2,1.2,2.8,3.4,1.8,2.7,0.4,0.7,1.1,0.3
2023-11-14T20:00,1.8,1.8,2.4,3.0,1.4,1.4,0.1,0.5,0.0,0.2
2023-11-14T21:00,1.6,1.6,1.6,1.4,1.4,0.1,0.0,0.0,0.0,0.0
2023-11-14T22:00,2.7,2.7,0.7,0.2,1.7,0.0,0.0,0.0,0.0,0.0
2023-11-14T23:00,0.8,0.8,0.9,0.4,1.6,0.0,0.1,0.0,0.0,0.0
2023-11-15T00:00,0.1,0.1,0.8,0.6,0.3,0.0,0.2,0.0,0.4,0.2
2023-11-15T01:00,0.1,0.1,0.1,0.5,0.2,0.0,0.1,0.0,1.9,0.0
2023-11-15T02:00,0.4,0.4,0.9,1.1,0.6,0.0,0.0,0.0,1.7,0.0
2023-11-15T03:00,0.5,0.5,0.1,1.7,1.1,0.0,0.0,0.0,2.3,0.0
2023-11-15T04:00,0.8,0.8,0.9,1.3,0.8,0.5,0.0,0.0,0.0,0.0
2023-11-15T05:00,0.1,0.1,0.0,0.0,0.3,2.4,0.0,1.0,0.0,0.0
2023-11-15T06:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.6,0.0,0.1
2023-11-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0
2023-11-15T08:00,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.8,0.0
2023-11-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.6,0.0
2023-11-15T10:00,0.1,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2023-11-15T11:00,0.6,0.6,0.1,0.1,0.3,0.4,0.0,0.2,0.0,0.0
2023-11-15T12:00,2.5,2.5,0.8,0.8,1.6,1.0,0.5,0.4,0.0,0.2
2023-11-15T13:00,3.7,3.7,1.6,1.5,2.1,2.6,1.5,0.7,0.1,1.2
2023-11-15T14:00,2.1,2.1,1.4,1.3,2.5,2.4,1.1,0.9,0.6,0.9
2023-11-15T15:00,0.1,0.1,0.5,0.2,0.2,0.7,0.2,0.4,0.1,0.2
2023-11-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15T21:00,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16T07:00,0.6,0.6,1.9,8.3,0.5,0.1,0.0,0.0,0.0,0.0
2023-11-16T08:00,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0
2023-11-16T09:00,0.2,0.2,0.2,0.4,0.1,0.0,0.0,0.0,0.0,0.0
2023-11-16T10:00,3.1,3.1,6.0,4.4,4.4,1.1,0.1,0.5,0.0,0.1
2023-11-16T11:00,4.3,4.3,6.5,5.2,6.5,2.6,1.0,1.0,0.2,1.4
2023-11-16T12:00,3.3,3.3,7.3,7.5,2.8,2.7,1.7,3.1,1.1,2.0
2023-11-16T13:00,0.6,0.6,1.7,0.6,1.9,1.2,2.4,2.0,2.1,1.7
2023-11-16T14:00,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.5,10.2,0.2
2023-11-16T15:00,2.0,2.0,0.1,0.1,0.7,0.5,0.0,0.3,3.4,0.0
2023-11-16T16:00,0.1,0.1,0.0,0.1,0.0,9.9,0.2,0.0,0.0,0.1
2023-11-16T17:00,0.1,0.1,0.0,0.1,0.1,0.3,1.4,0.0,0.2,2.3
2023-11-16T18:00,0.0,0.0,0.3,0.3,0.2,0.2,0.5,0.1,0.4,0.4
2023-11-16T19:00,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.6,0.1
2023-11-16T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16T21:00,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16T22:00,0.0,0.0,0.1,1.1,0.0,0.0,0.0,0.2,1.7,0.1
2023-11-16T23:00,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.0,0.1,0.0
2023-11-17T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17T06:00,0.0,0.0,10.2,13.3,2.2,0.0,0.0,0.0,0.0,0.0
2023-11-17T07:00,0.2,0.2,3.5,0.1,1.9,0.0,0.0,0.0,0.0,0.0
2023-11-17T08:00,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0
2023-11-17T09:00,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.1,0.0
2023-11-17T10:00,1.3,1.3,2.1,1.9,3.0,0.0,0.0,1.2,0.0,0.0
2023-11-17T11:00,1.4,1.4,0.8,2.3,1.7,0.1,0.1,0.0,0.0,0.0
2023-11-17T12:00,0.2,0.2,0.9,1.5,0.9,1.0,0.0,4.8,0.0,0.1
2023-11-17T13:00,0.0,0.0,1.6,0.2,0.7,0.0,0.0,0.2,0.0,0.0
2023-11-17T14:00,0.1,0.1,0.7,0.5,0.1,0.2,0.3,0.0,0.0,0.0
2023-11-17T15:00,0.1,0.1,0.2,0.1,0.1,4.2,1.2,0.4,0.1,0.5
2023-11-17T16:00,0.1,0.1,0.1,0.0,0.2,0.0,0.3,0.1,0.1,0.1
2023-11-17T17:00,0.5,0.5,0.0,0.3,0.1,0.0,0.2,0.0,0.1,0.1
2023-11-17T18:00,0.4,0.4,0.1,0.3,0.1,0.1,0.0,0.0,0.0,0.0
2023-11-17T19:00,0.1,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0
2023-11-17T20:00,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2023-11-17T21:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2023-11-17T22:00,0.1,0.1,0.0,0.3,0.0,0.2,0.1,0.1,0.1,0.0
2023-11-17T23:00,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0
2023-11-18T00:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2023-11-18T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2023-11-18T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T12:00,2.3,2.3,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0
2023-11-18T13:00,0.1,0.1,0.0,0.1,0.0,10.6,1.7,0.4,0.0,4.8
2023-11-18T14:00,0.1,0.1,0.1,0.1,0.1,0.7,1.0,0.6,12.5,0.1
2023-11-18T15:00,0.1,0.1,0.1,0.0,0.0,0.3,0.0,0.5,0.1,0.0
2023-11-18T16:00,0.0,0.0,0.0,0.0,0.0,1.1,1.5,2.4,0.0,0.0
2023-11-18T17:00,0.0,0.0,0.0,0.0,0.0,0.0,3.4,9.3,0.2,0.2
2023-11-18T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2023-11-19T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19T10:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0
2023-11-19T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0
2023-11-19T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-19T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-19T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0
2023-11-19T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0
2023-11-19T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-19T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2023-11-19T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2023-11-19T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2023-11-19T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19T22:00,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0
2023-11-19T23:00,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0
2023-11-20T00:00,0.0,0.0,0.1,0.3,0.0,0.0,0.2,0.0,0.0,0.0
2023-11-20T01:00,0.0,0.0,0.1,0.3,0.0,0.0,0.3,0.0,0.1,0.0
2023-11-20T02:00,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0
2023-11-20T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2023-11-20T06:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2023-11-20T07:00,0.1,0.1,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0
2023-11-20T08:00,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.1
2023-11-20T09:00,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0
2023-11-20T10:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
2023-11-20T11:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
2023-11-20T12:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0
2023-11-20T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2023-11-20T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-20T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-20T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
2023-11-20T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
2023-11-20T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
2023-11-20T20:00,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20T21:00,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
2023-11-20T23:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.1,0.0
