timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1990-07-21T02:00,0.4,0.0,0.1,0.0,0.2,0.5,1.6,1.4,1.5,1.4
1990-07-21T03:00,0.1,0.0,0.0,0.0,0.0,0.2,1.5,1.2,1.5,1.2
1990-07-21T04:00,0.2,0.0,0.0,0.0,0.0,0.3,1.1,1.1,3.7,1.1
1990-07-21T05:00,0.1,0.0,0.0,0.0,0.0,0.1,0.7,0.5,2.8,0.5
1990-07-21T06:00,0.2,0.2,0.2,0.1,0.2,0.2,0.7,0.4,1.7,0.4
1990-07-21T07:00,0.2,0.2,0.2,0.2,0.3,0.3,0.8,0.4,1.7,0.4
1990-07-21T08:00,0.2,0.0,0.2,0.1,0.2,0.3,0.5,0.3,1.4,0.3
1990-07-21T09:00,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.3,0.9,0.3
1990-07-21T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.2,0.1
1990-07-21T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1990-07-21T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1990-07-21T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1990-07-21T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1990-07-21T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1990-07-21T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1990-07-21T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1990-07-21T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-21T19:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-21T20:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-21T21:00,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0
1990-07-21T22:00,0.0,0.1,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0
1990-07-21T23:00,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0
1990-07-22T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1990-07-23T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
1990-07-23T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.2
1990-07-23T15:00,0.3,0.3,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.2
1990-07-23T16:00,0.3,0.4,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0
1990-07-23T17:00,0.3,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0
1990-07-23T18:00,0.4,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T19:00,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-23T20:00,0.5,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1990-07-23T21:00,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1990-07-23T22:00,0.6,0.6,0.0,0.1,0.0,0.0,0.5,0.2,0.2,0.2
1990-07-23T23:00,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.2,0.2,0.2
1990-07-24T00:00,0.9,0.8,0.0,0.0,0.0,0.0,0.8,0.4,0.3,0.4
1990-07-24T01:00,0.8,0.6,0.7,0.2,0.4,0.6,1.0,0.8,1.0,0.8
1990-07-24T02:00,1.5,1.4,0.5,0.6,0.8,0.8,1.0,0.8,1.0,0.8
1990-07-24T03:00,1.8,2.0,1.1,1.5,1.5,1.2,1.2,1.2,1.1,1.2
1990-07-24T04:00,1.4,2.0,4.1,2.5,1.8,0.9,1.0,0.8,0.8,0.8
1990-07-24T05:00,1.0,1.8,2.0,2.4,1.5,0.6,1.0,1.1,1.2,1.1
1990-07-24T06:00,0.6,1.1,1.9,2.0,1.1,0.4,0.8,1.5,1.7,1.5
1990-07-24T07:00,0.2,0.6,1.6,1.3,0.5,0.0,0.9,1.5,1.5,1.5
1990-07-24T08:00,0.0,0.3,0.6,0.6,0.4,0.2,0.0,0.2,0.5,0.2
1990-07-24T09:00,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24T13:00,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24T14:00,0.0,0.2,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0
1990-07-24T15:00,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0
1990-07-24T16:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
