timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1975-10-02T05:00,0.1,0.2,0.9,1.0,0.2,0.1,0.0,0.0,0.0,0.0
1975-10-02T06:00,0.9,1.3,1.1,0.7,0.5,0.2,0.0,0.0,0.0,0.0
1975-10-02T07:00,2.6,3.3,1.5,1.6,1.3,0.8,0.1,0.1,0.0,0.1
1975-10-02T08:00,3.0,2.8,1.5,1.7,1.2,1.5,0.4,0.4,0.3,0.4
1975-10-02T09:00,2.3,1.3,1.8,1.9,1.1,2.2,1.4,0.8,0.7,0.8
1975-10-02T10:00,2.5,2.4,1.5,2.3,1.6,1.8,2.1,1.1,1.2,1.1
1975-10-02T11:00,2.4,3.5,3.0,3.6,2.4,1.3,1.7,1.4,1.5,1.4
1975-10-02T12:00,1.0,2.3,2.5,3.7,2.4,1.3,1.4,1.5,1.5,1.5
1975-10-02T13:00,0.6,2.7,2.2,4.5,2.8,0.9,1.0,1.3,1.0,1.3
1975-10-02T14:00,0.9,3.7,3.9,5.5,2.8,0.3,0.4,0.7,0.5,0.7
1975-10-02T15:00,1.5,4.3,6.3,5.9,4.9,2.0,0.1,0.2,0.1,0.2
1975-10-02T16:00,0.7,0.4,0.3,0.7,0.5,0.9,6.2,3.3,3.5,3.3
1975-10-02T17:00,0.1,0.5,0.3,0.7,0.5,0.1,2.3,0.9,2.3,0.9
1975-10-02T18:00,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.7,0.6,0.7
1975-10-02T19:00,0.3,0.3,0.2,0.1,0.2,0.2,0.2,0.5,0.4,0.5
1975-10-02T20:00,0.1,0.1,0.0,0.0,0.1,0.2,0.5,0.7,1.0,0.7
1975-10-02T21:00,0.0,0.0,0.1,0.1,0.0,0.0,0.4,0.3,0.3,0.3
1975-10-02T22:00,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-02T23:00,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-03T00:00,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.0,0.0,0.0
1975-10-03T01:00,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.1,0.1,0.1
1975-10-03T02:00,0.0,0.0,0.5,0.2,0.0,0.0,0.2,0.1,0.1,0.1
1975-10-03T03:00,0.0,0.0,0.5,0.1,0.0,0.0,0.3,0.1,0.1,0.1
1975-10-03T04:00,0.0,0.1,0.2,0.2,0.1,0.0,0.5,0.1,0.1,0.1
1975-10-03T05:00,0.1,0.1,0.2,0.2,0.1,0.0,0.2,0.0,0.0,0.0
1975-10-03T06:00,0.1,0.1,0.2,0.1,0.0,0.0,0.3,0.0,0.0,0.0
1975-10-03T07:00,0.2,0.2,0.1,0.1,0.0,0.0,0.5,0.0,0.0,0.0
1975-10-03T08:00,0.1,0.1,0.1,0.1,0.0,0.0,0.5,0.1,0.1,0.1
1975-10-03T09:00,0.1,0.1,0.1,0.0,0.0,0.0,0.3,0.1,0.1,0.1
1975-10-03T10:00,0.1,0.1,0.2,0.1,0.2,0.1,0.3,0.3,0.2,0.3
1975-10-03T11:00,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.4,0.1,0.4
1975-10-03T12:00,0.2,0.3,0.3,0.4,0.3,0.3,0.2,0.1,0.1,0.1
1975-10-03T13:00,0.1,0.2,0.4,0.4,0.2,0.2,0.1,0.1,0.0,0.1
1975-10-03T14:00,0.1,0.2,0.2,0.3,0.1,0.0,0.2,0.3,0.1,0.3
1975-10-03T15:00,0.1,0.2,0.2,0.4,0.1,0.0,0.3,0.3,0.2,0.3
1975-10-03T16:00,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.1,0.1,0.1
1975-10-03T17:00,0.1,0.2,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0
1975-10-03T18:00,0.2,0.2,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0
1975-10-03T19:00,0.1,0.2,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0
1975-10-03T20:00,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-03T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1975-10-03T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-03T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T01:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1975-10-04T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T21:00,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T22:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-04T23:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1975-10-05T00:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-10-05T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1975-10-05T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0
1975-10-05T03:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1975-10-05T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0
1975-10-05T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1975-10-05T06:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1975-10-05T07:00,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1975-10-05T08:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1975-10-05T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1975-10-05T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1975-10-05T11:00,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.1,0.1
1975-10-05T12:00,0.1,0.0,0.0,0.1,0.0,0.1,0.2,0.1,0.1,0.1
1975-10-05T13:00,0.1,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.2,0.2
1975-10-05T14:00,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1
1975-10-05T15:00,0.1,0.3,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1
1975-10-05T16:00,0.2,0.2,0.1,0.1,0.0,0.0,0.4,0.2,0.2,0.2
1975-10-05T17:00,0.2,0.1,0.1,0.0,0.0,0.0,0.3,0.2,0.2,0.2
1975-10-05T18:00,0.2,0.2,0.1,0.1,0.0,0.0,0.2,0.1,0.1,0.1
1975-10-05T19:00,0.3,0.4,0.0,0.2,0.2,0.1,0.2,0.1,0.1,0.1
1975-10-05T20:00,0.4,0.6,0.1,0.3,0.2,0.1,0.2,0.1,0.3,0.1
1975-10-05T21:00,0.4,0.7,0.2,0.4,0.4,0.2,0.3,0.2,0.4,0.2
1975-10-05T22:00,0.4,0.6,0.3,0.5,0.4,0.1,0.2,0.3,0.5,0.3
1975-10-05T23:00,0.3,0.6,0.4,0.5,0.4,0.2,0.4,0.4,0.6,0.4
1975-10-06T00:00,0.3,0.7,0.7,0.8,0.7,0.3,0.6,0.5,0.6,0.5
1975-10-06T01:00,0.4,0.8,0.6,0.8,0.7,0.4,0.2,0.3,0.3,0.3
1975-10-06T02:00,0.6,0.8,0.7,0.7,0.2,0.1,0.3,0.3,0.3,0.3
1975-10-06T03:00,0.2,0.5,0.8,0.8,0.3,0.1,0.2,0.2,0.3,0.2
1975-10-06T04:00,0.2,0.2,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
1975-10-06T05:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
1975-10-06T06:00,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
1975-10-06T07:00,0.3,0.4,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.2
1975-10-06T08:00,0.2,0.3,0.2,0.3,0.3,0.1,0.2,0.3,0.4,0.3
1975-10-06T09:00,0.1,0.2,0.6,0.6,0.3,0.1,0.3,0.5,0.2,0.5
1975-10-06T10:00,0.2,0.4,0.6,0.7,0.4,0.1,0.2,0.3,0.2,0.3
1975-10-06T11:00,0.3,0.6,0.7,0.9,0.5,0.1,0.2,0.3,0.2,0.3
1975-10-06T12:00,0.2,0.3,0.4,0.4,0.2,0.1,0.3,0.3,0.3,0.3
1975-10-06T13:00,0.1,0.3,0.4,0.5,0.2,0.0,0.2,0.4,0.3,0.4
1975-10-06T14:00,0.1,0.2,0.2,0.4,0.2,0.0,0.2,0.1,0.3,0.1
1975-10-06T15:00,0.1,0.2,0.1,0.3,0.3,0.1,0.2,0.2,0.2,0.2
1975-10-06T16:00,0.2,0.3,0.0,0.2,0.1,0.0,0.3,0.3,0.2,0.3
1975-10-06T17:00,0.2,0.4,0.0,0.4,0.2,0.0,0.4,0.4,0.3,0.4
1975-10-06T18:00,0.4,0.6,0.0,0.5,0.3,0.0,0.6,0.7,0.5,0.7
1975-10-06T19:00,0.5,0.5,0.0,0.3,0.2,0.0,0.5,0.6,0.4,0.6
1975-10-06T20:00,0.3,0.4,0.0,0.2,0.1,0.0,0.6,0.7,0.5,0.7
1975-10-06T21:00,0.4,0.4,0.0,0.1,0.0,0.0,0.2,0.4,0.3,0.4
1975-10-06T22:00,0.3,0.3,0.0,0.1,0.0,0.0,0.4,0.4,0.4,0.4
1975-10-06T23:00,0.3,0.3,0.0,0.0,0.0,0.0,0.5,0.4,0.4,0.4
1975-10-07T00:00,0.4,0.3,0.1,0.1,0.0,0.0,0.6,0.3,0.3,0.3
1975-10-07T01:00,0.3,0.3,0.0,0.0,0.0,0.0,0.6,0.3,0.3,0.3
1975-10-07T02:00,0.3,0.3,0.0,0.1,0.0,0.0,0.6,0.3,0.3,0.3
1975-10-07T03:00,0.2,0.2,0.0,0.1,0.0,0.0,0.4,0.4,0.4,0.4
1975-10-07T04:00,0.2,0.3,0.0,0.1,0.0,0.0,0.4,0.4,0.2,0.4
1975-10-07T05:00,0.2,0.2,0.0,0.1,0.0,0.0,0.5,0.5,0.3,0.5
1975-10-07T06:00,0.2,0.2,0.0,0.1,0.0,0.0,0.4,0.4,0.2,0.4
1975-10-07T07:00,0.2,0.2,0.1,0.2,0.1,0.0,0.5,0.6,0.3,0.6
1975-10-07T08:00,0.2,0.2,0.1,0.1,0.0,0.0,0.4,0.6,0.2,0.6
1975-10-07T09:00,0.2,0.3,0.2,0.3,0.1,0.0,0.2,0.3,0.2,0.3
1975-10-07T10:00,0.2,0.3,0.3,0.5,0.3,0.1,0.2,0.5,0.2,0.5
1975-10-07T11:00,0.1,0.1,0.2,0.2,0.1,0.0,0.2,0.2,0.2,0.2
1975-10-07T12:00,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.7,0.2,0.7
1975-10-07T13:00,0.1,0.1,0.2,0.1,0.1,0.1,0.4,0.2,0.2,0.2
1975-10-07T14:00,0.0,0.0,0.1,0.1,0.1,0.1,0.5,0.2,0.2,0.2
1975-10-07T15:00,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.2
1975-10-07T16:00,0.0,0.1,0.2,0.1,0.1,0.0,0.1,0.0,0.0,0.0
1975-10-07T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1
1975-10-07T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1
1975-10-07T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
1975-10-07T20:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.2
1975-10-07T21:00,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.2,0.1,0.2
1975-10-07T22:00,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.2,0.1,0.2
1975-10-07T23:00,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.2,0.1,0.2
