timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1980-12-22T08:00,0.2,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0
1980-12-22T09:00,0.2,0.1,0.0,0.0,0.1,0.2,0.2,0.0,0.2,0.0
1980-12-22T10:00,0.2,0.2,0.0,0.0,0.1,0.2,0.2,0.0,0.1,0.0
1980-12-22T11:00,0.3,0.2,0.0,0.0,0.1,0.1,0.2,0.1,0.1,0.1
1980-12-22T12:00,0.1,0.1,0.0,0.0,0.1,0.0,0.4,0.1,0.1,0.1
1980-12-22T13:00,0.1,0.1,0.0,0.0,0.1,0.0,0.3,0.2,0.0,0.2
1980-12-22T14:00,0.2,0.2,0.0,0.1,0.2,0.1,0.2,0.0,0.0,0.0
1980-12-22T15:00,0.2,0.2,0.2,0.0,0.1,0.1,0.2,0.0,0.0,0.0
1980-12-22T16:00,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.1
1980-12-22T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-22T18:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-22T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1980-12-22T20:00,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1980-12-22T21:00,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0
1980-12-22T22:00,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1980-12-22T23:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1980-12-23T00:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1980-12-23T01:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1980-12-23T02:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1980-12-23T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,1.6,0.2
1980-12-23T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T08:00,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T09:00,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T10:00,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
1980-12-23T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1980-12-23T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.2
1980-12-23T13:00,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0
1980-12-23T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1980-12-23T15:00,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.2,0.0
1980-12-23T16:00,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-23T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-24T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-24T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-24T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-24T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-24T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1980-12-24T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
1980-12-24T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.7,0.1
1980-12-24T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,1.2,0.5
1980-12-24T08:00,0.7,0.2,0.0,0.0,0.2,0.6,1.9,1.3,1.7,1.3
1980-12-24T09:00,1.7,1.1,0.6,0.3,0.6,1.2,2.1,1.5,1.8,1.5
1980-12-24T10:00,1.8,1.5,1.4,1.1,1.7,1.8,1.8,1.7,1.9,1.7
1980-12-24T11:00,0.9,0.8,1.1,1.0,1.3,1.3,1.5,2.8,2.1,2.8
1980-12-24T12:00,1.6,1.6,0.6,1.0,0.7,0.5,1.8,3.1,1.9,3.1
1980-12-24T13:00,0.1,0.3,0.2,0.8,0.6,0.4,1.0,1.3,1.1,1.3
1980-12-24T14:00,0.4,1.3,0.4,2.1,1.6,0.6,0.2,0.2,0.2,0.2
1980-12-24T15:00,0.3,1.3,3.3,2.4,1.5,0.2,0.2,0.1,0.0,0.1
1980-12-24T16:00,0.9,0.7,1.5,0.9,0.4,0.8,0.3,0.0,0.0,0.0
1980-12-24T17:00,0.0,0.4,1.3,0.9,0.6,0.4,0.3,0.0,0.0,0.0
1980-12-24T18:00,0.2,0.4,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0
1980-12-24T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.3,0.3
1980-12-24T20:00,0.0,0.1,0.1,0.3,0.2,0.0,0.4,0.2,0.4,0.2
1980-12-24T21:00,0.0,0.1,0.0,0.2,0.2,0.1,0.6,0.2,0.3,0.2
1980-12-24T22:00,0.4,0.4,0.0,0.2,0.2,0.2,0.5,0.1,0.1,0.1
1980-12-24T23:00,0.6,0.6,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
1980-12-25T00:00,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-25T01:00,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-25T02:00,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-25T03:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-25T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-25T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-25T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-25T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-25T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-25T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-25T10:00,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0
1980-12-25T11:00,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0
1980-12-25T12:00,0.1,0.1,0.0,0.0,0.0,0.1,0.2,0.2,0.1,0.2
1980-12-25T13:00,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.3,0.2,0.3
1980-12-25T14:00,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2
1980-12-25T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.2
1980-12-25T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1980-12-25T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2
1980-12-25T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1980-12-25T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0
1980-12-25T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1980-12-25T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1980-12-25T22:00,0.2,0.2,0.0,0.1,0.2,0.0,0.3,0.1,0.2,0.1
1980-12-25T23:00,0.2,0.2,0.3,0.1,0.1,0.0,0.2,0.0,0.0,0.0
