timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
2010-04-25T05:00,1.0,1.3,1.2,1.0,1.1,0.8,1.4,1.4,0.7,1.4
2010-04-25T06:00,0.7,0.9,0.5,0.9,0.5,0.2,2.1,1.4,1.0,1.4
2010-04-25T07:00,0.7,0.8,0.2,0.7,0.3,0.0,1.5,0.6,0.7,0.6
2010-04-25T08:00,0.4,0.6,0.1,0.7,0.4,0.0,0.8,0.4,0.3,0.4
2010-04-25T09:00,0.5,0.6,0.1,0.5,0.3,0.0,0.4,0.3,0.2,0.3
2010-04-25T10:00,0.5,0.7,0.2,0.6,0.3,0.0,0.5,0.4,0.3,0.4
2010-04-25T11:00,0.4,0.6,0.3,0.6,0.4,0.1,0.6,0.4,0.4,0.4
2010-04-25T12:00,0.5,0.7,0.3,0.6,0.3,0.1,0.7,0.6,0.4,0.6
2010-04-25T13:00,1.0,1.3,0.4,0.7,0.6,0.3,1.2,0.8,0.6,0.8
2010-04-25T14:00,1.4,1.8,1.1,1.4,0.8,0.5,1.4,1.0,1.0,1.0
2010-04-25T15:00,0.4,1.1,1.2,1.6,0.7,0.2,0.2,0.8,0.3,0.8
2010-04-25T16:00,0.7,1.0,0.7,0.8,0.7,0.4,0.2,0.3,0.2,0.3
2010-04-25T17:00,0.5,0.8,1.0,1.0,1.1,0.8,0.2,0.3,0.1,0.3
2010-04-25T18:00,0.2,0.4,0.7,0.6,0.3,0.0,0.0,0.1,0.0,0.1
2010-04-25T19:00,0.6,0.9,0.4,0.6,0.4,0.2,0.0,0.0,0.0,0.0
2010-04-25T20:00,0.8,1.7,1.3,1.9,1.2,0.3,0.0,0.0,0.0,0.0
2010-04-25T21:00,0.1,0.4,0.8,0.7,0.4,0.1,0.0,0.2,0.0,0.2
2010-04-25T22:00,0.2,0.3,0.3,0.4,0.2,0.0,0.2,0.5,0.1,0.5
2010-04-25T23:00,0.3,0.4,0.2,0.6,0.2,0.1,0.1,0.1,0.0,0.1
2010-04-26T00:00,1.0,1.1,1.3,1.1,0.6,0.3,0.0,0.0,0.0,0.0
2010-04-26T01:00,0.9,1.1,0.4,0.6,0.3,0.0,0.1,0.0,0.0,0.0
2010-04-26T02:00,0.2,0.6,0.2,0.6,0.4,0.0,0.0,0.0,0.0,0.0
2010-04-26T03:00,0.2,0.2,0.0,0.2,0.1,0.0,0.2,0.0,0.0,0.0
2010-04-26T04:00,0.3,0.7,0.4,0.8,0.5,0.4,0.8,0.9,0.4,0.9
2010-04-26T05:00,0.3,0.4,0.1,0.6,0.2,0.2,0.3,0.3,0.2,0.3
2010-04-26T06:00,0.1,0.4,0.1,0.9,0.1,0.0,0.2,0.1,0.1,0.1
2010-04-26T07:00,0.2,0.4,0.1,1.0,0.3,0.1,0.0,0.0,0.0,0.0
2010-04-26T08:00,0.2,0.4,0.9,2.0,0.5,0.2,0.2,0.1,0.0,0.1
2010-04-26T09:00,0.3,0.5,2.6,2.7,0.7,0.4,0.2,0.1,0.0,0.1
2010-04-26T10:00,0.2,0.4,4.6,2.0,0.5,0.2,0.0,0.1,0.0,0.1
2010-04-26T11:00,0.3,0.5,2.3,1.0,0.4,0.3,0.0,0.2,0.0,0.2
2010-04-26T12:00,0.5,0.7,1.0,0.8,0.5,0.3,0.0,0.2,0.0,0.2
2010-04-26T13:00,0.6,0.9,0.9,1.0,0.6,0.4,0.0,0.0,0.0,0.0
2010-04-26T14:00,0.7,1.1,0.9,1.3,0.7,0.4,0.1,0.0,0.0,0.0
2010-04-26T15:00,0.6,1.5,1.2,2.4,1.0,0.3,0.0,0.1,0.0,0.1
2010-04-26T16:00,0.6,2.0,1.0,2.4,1.0,0.1,0.1,0.2,0.0,0.2
2010-04-26T17:00,3.1,4.6,4.6,5.5,4.0,2.7,0.0,0.0,0.0,0.0
2010-04-26T18:00,4.9,2.8,5.1,2.7,5.9,8.4,2.6,2.0,1.0,2.0
2010-04-26T19:00,1.1,0.3,0.8,0.4,1.2,2.1,5.3,5.9,4.5,5.9
2010-04-26T20:00,0.0,0.0,0.0,0.0,0.1,0.2,1.3,1.5,1.8,1.5
2010-04-26T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4,0.0
2010-04-26T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0
2010-04-26T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
2010-04-27T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
2010-04-27T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
2010-04-27T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2010-04-27T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-28T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2010-04-28T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
2010-04-28T02:00,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2010-04-28T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2010-04-28T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.2
2010-04-28T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2010-04-28T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1
2010-04-28T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2010-04-28T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2010-04-28T09:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2010-04-28T10:00,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2010-04-28T11:00,0.0,0.1,0.0,0.1,0.0,0.0,0.2,0.0,0.1,0.0
2010-04-28T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
2010-04-28T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.1
2010-04-28T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1
2010-04-28T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-28T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-28T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-28T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-28T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-28T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-28T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-28T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-28T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-29T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-29T01:00,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2010-04-29T02:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2010-04-29T03:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2010-04-29T04:00,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2010-04-29T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-29T06:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-29T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-29T08:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-29T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-29T10:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-29T11:00,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0
2010-04-29T12:00,0.2,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
2010-04-29T13:00,0.2,0.2,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0
2010-04-29T14:00,0.2,0.1,0.0,0.0,0.1,0.1,0.2,0.1,0.0,0.1
2010-04-29T15:00,0.1,0.1,0.0,0.1,0.2,0.1,0.2,0.2,0.0,0.2
2010-04-29T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.1
2010-04-29T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2010-04-29T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1
2010-04-29T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2010-04-29T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-29T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-29T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-29T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
