timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1992-05-27T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-27T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-27T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-27T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-27T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-27T22:00,0.0,0.3,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0
1992-05-27T23:00,0.2,0.6,0.3,0.8,0.5,0.0,0.0,0.0,0.0,0.0
1992-05-28T00:00,0.1,0.4,0.5,0.5,0.2,0.0,0.0,0.0,0.0,0.0
1992-05-28T01:00,0.0,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0
1992-05-28T02:00,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-28T03:00,0.0,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-28T04:00,2.2,2.7,1.4,2.4,1.5,1.2,0.6,0.4,0.2,0.4
1992-05-28T05:00,3.8,5.0,3.4,5.1,4.0,2.9,0.7,0.7,0.4,0.7
1992-05-28T06:00,4.7,6.7,5.2,6.6,5.7,3.9,2.5,2.6,1.4,2.6
1992-05-28T07:00,6.5,10.6,6.1,9.3,7.7,3.6,1.8,3.1,1.2,3.1
1992-05-28T08:00,9.4,14.1,9.8,12.3,10.6,4.8,1.0,2.3,1.2,2.3
1992-05-28T09:00,6.8,7.9,10.8,7.0,8.5,6.9,0.8,1.4,0.5,1.4
1992-05-28T10:00,3.1,3.0,4.5,2.8,3.8,3.8,1.5,1.6,1.0,1.6
1992-05-28T11:00,3.3,3.8,2.9,3.8,3.4,3.0,1.9,1.6,1.4,1.6
1992-05-28T12:00,1.9,2.4,2.7,3.0,2.6,2.2,1.9,2.1,1.4,2.1
1992-05-28T13:00,0.3,0.3,1.7,1.3,0.8,0.7,1.5,1.9,1.4,1.9
1992-05-28T14:00,0.2,0.3,0.7,0.6,0.2,0.2,0.5,0.7,0.6,0.7
1992-05-28T15:00,0.1,0.5,2.2,2.1,0.6,0.4,0.1,0.3,0.0,0.3
1992-05-28T16:00,0.1,0.4,2.0,1.6,0.4,0.1,0.0,0.0,0.0,0.0
1992-05-28T17:00,0.0,0.2,1.5,1.1,0.3,0.2,0.2,0.3,0.0,0.3
1992-05-28T18:00,0.0,0.0,0.8,0.7,0.2,0.2,0.4,0.5,0.1,0.5
1992-05-28T19:00,0.0,0.0,0.7,0.9,0.1,0.0,0.0,0.0,0.0,0.0
1992-05-28T20:00,0.0,0.2,1.2,1.6,0.1,0.0,0.0,0.0,0.0,0.0
1992-05-28T21:00,0.0,0.5,1.5,2.3,0.3,0.0,0.0,0.0,0.0,0.0
1992-05-28T22:00,0.0,0.5,1.1,2.4,0.5,0.2,0.0,0.0,0.0,0.0
1992-05-28T23:00,0.4,2.6,2.7,5.1,2.2,0.4,0.0,0.0,0.0,0.0
1992-05-29T00:00,0.3,2.0,4.4,5.1,2.6,0.7,0.0,0.0,0.0,0.0
1992-05-29T01:00,0.2,0.8,2.0,1.3,0.9,0.6,0.0,0.0,0.0,0.0
1992-05-29T02:00,0.9,1.5,0.6,1.1,1.0,0.8,0.0,0.0,0.0,0.0
1992-05-29T03:00,3.3,4.9,1.4,3.7,2.8,1.1,0.0,0.0,0.0,0.0
1992-05-29T04:00,4.9,8.7,4.0,8.8,5.6,1.5,0.0,0.0,0.0,0.0
1992-05-29T05:00,4.0,7.7,8.2,9.6,5.8,1.4,0.0,0.0,0.0,0.0
1992-05-29T06:00,0.2,0.8,2.6,2.2,0.8,0.3,0.0,0.0,0.0,0.0
1992-05-29T07:00,0.4,0.9,0.5,1.0,0.4,0.1,0.0,0.0,0.0,0.0
1992-05-29T08:00,0.6,1.9,1.7,2.8,0.9,0.3,0.0,0.0,0.0,0.0
1992-05-29T09:00,1.5,3.2,2.1,4.2,2.2,0.5,0.0,0.1,0.0,0.1
1992-05-29T10:00,2.9,3.4,2.2,3.0,2.8,2.2,0.0,0.0,0.0,0.0
1992-05-29T11:00,2.9,2.3,2.0,2.3,2.8,3.5,0.6,1.0,0.4,1.0
1992-05-29T12:00,1.3,1.6,1.5,1.9,1.4,1.1,1.6,1.3,1.1,1.3
1992-05-29T13:00,1.0,1.9,1.6,2.4,1.6,0.6,0.8,0.4,0.6,0.4
1992-05-29T14:00,1.5,2.1,1.7,2.2,2.0,1.3,0.0,0.0,0.3,0.0
1992-05-29T15:00,1.3,0.9,1.1,0.7,1.3,1.6,0.2,0.3,0.0,0.3
1992-05-29T16:00,1.1,0.7,0.8,0.6,1.0,1.4,0.5,0.7,0.2,0.7
1992-05-29T17:00,0.7,0.4,0.5,0.4,0.5,0.9,0.9,0.6,0.5,0.6
1992-05-29T18:00,0.3,0.0,0.0,0.0,0.2,0.4,0.6,0.4,0.4,0.4
1992-05-29T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2
1992-05-29T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.2,0.5
1992-05-29T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0
1992-05-29T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.7,0.1
1992-05-29T23:00,0.1,0.0,0.0,0.0,0.0,0.1,0.3,0.2,0.4,0.2
1992-05-30T00:00,0.2,0.0,0.0,0.0,0.0,0.2,0.5,0.5,0.3,0.5
1992-05-30T01:00,0.2,0.0,0.0,0.0,0.0,0.2,0.8,0.8,0.6,0.8
1992-05-30T02:00,0.3,0.0,0.0,0.0,0.0,0.3,1.1,0.8,1.1,0.8
1992-05-30T03:00,0.5,0.2,0.0,0.0,1.0,1.4,1.9,1.3,1.6,1.3
1992-05-30T04:00,1.0,0.6,1.5,0.5,0.5,1.1,3.1,2.1,1.9,2.1
1992-05-30T05:00,1.4,0.8,0.8,0.6,0.7,1.3,3.3,2.6,2.1,2.6
1992-05-30T06:00,2.0,1.3,0.7,0.7,1.1,1.9,3.9,2.7,2.6,2.7
1992-05-30T07:00,1.7,1.6,1.2,1.3,1.8,1.9,3.0,2.1,2.1,2.1
1992-05-30T08:00,2.0,1.8,1.7,2.0,1.6,1.8,1.8,1.4,1.3,1.4
1992-05-30T09:00,2.7,2.4,2.1,2.2,2.6,3.0,2.4,2.1,1.5,2.1
1992-05-30T10:00,2.9,2.7,2.5,2.4,2.7,3.0,3.3,2.6,2.0,2.6
1992-05-30T11:00,3.3,3.0,3.0,2.8,2.9,3.3,3.4,3.7,1.9,3.7
1992-05-30T12:00,2.2,1.4,1.6,1.4,2.9,3.9,2.7,3.2,1.9,3.2
1992-05-30T13:00,3.6,2.6,1.3,1.1,2.6,3.7,2.5,2.8,2.1,2.8
1992-05-30T14:00,3.0,2.1,1.1,0.7,2.8,4.0,2.7,2.8,3.5,2.8
1992-05-30T15:00,1.9,1.1,0.8,0.9,2.4,3.3,3.0,2.6,2.9,2.6
1992-05-30T16:00,3.1,2.5,2.3,2.1,2.8,3.4,3.1,3.4,2.7,3.4
1992-05-30T17:00,3.6,3.1,3.0,2.8,3.6,3.9,3.8,4.0,3.4,4.0
1992-05-30T18:00,4.4,3.6,3.2,3.1,4.0,4.8,5.2,4.5,3.9,4.5
1992-05-30T19:00,3.9,3.2,2.9,2.7,3.7,4.3,4.8,4.4,4.5,4.4
1992-05-30T20:00,2.9,2.0,2.1,1.8,2.7,3.5,4.5,4.5,4.7,4.5
1992-05-30T21:00,1.9,1.3,1.2,1.2,1.7,2.3,4.1,4.2,4.5,4.2
1992-05-30T22:00,1.3,0.9,0.8,0.9,1.1,1.5,3.2,3.0,3.4,3.0
1992-05-30T23:00,1.2,0.9,0.5,0.8,1.1,1.3,2.9,2.4,2.9,2.4
1992-05-31T00:00,1.2,0.9,0.8,1.0,1.2,1.4,3.0,2.3,3.0,2.3
1992-05-31T01:00,1.0,0.9,1.0,1.1,1.3,1.3,2.9,2.2,3.2,2.2
1992-05-31T02:00,0.7,0.8,0.8,1.0,1.0,0.8,1.9,1.7,2.5,1.7
1992-05-31T03:00,0.7,0.9,0.9,1.2,1.0,0.7,1.1,0.9,1.3,0.9
1992-05-31T04:00,0.6,0.7,0.7,0.6,0.7,0.6,0.6,0.3,0.4,0.3
1992-05-31T05:00,0.3,0.3,0.4,0.5,0.8,0.7,0.4,0.3,0.2,0.3
1992-05-31T06:00,0.0,0.0,0.5,0.0,0.2,0.2,0.6,0.5,0.3,0.5
1992-05-31T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.2,0.2
1992-05-31T08:00,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.2,0.0
1992-05-31T09:00,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0.0,0.2,0.0
1992-05-31T10:00,0.1,0.1,0.0,0.1,0.1,0.1,0.4,0.2,0.4,0.2
1992-05-31T11:00,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-31T12:00,0.3,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.0,0.1
1992-05-31T13:00,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.2
1992-05-31T14:00,0.3,0.3,0.0,0.1,0.0,0.0,0.2,0.2,0.0,0.2
1992-05-31T15:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
1992-05-31T16:00,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-31T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-31T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-31T19:00,0.2,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1992-05-31T20:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-31T21:00,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1992-05-31T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
1992-05-31T23:00,0.2,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.2
1992-06-01T00:00,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-01T01:00,0.3,0.2,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.1
1992-06-01T02:00,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1992-06-01T03:00,0.4,0.5,0.0,0.3,0.2,0.0,0.3,0.1,0.1,0.1
1992-06-01T04:00,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1992-06-01T05:00,0.4,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1992-06-01T06:00,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1992-06-01T07:00,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-01T08:00,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1992-06-01T09:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-01T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1992-06-01T11:00,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1992-06-01T12:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1992-06-01T13:00,0.1,0.1,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0
1992-06-01T14:00,0.3,0.3,0.1,0.3,0.2,0.2,0.4,0.1,0.1,0.1
1992-06-01T15:00,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.0
1992-06-01T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1992-06-01T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1992-06-01T18:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-01T19:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-01T20:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-01T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1992-06-01T22:00,0.1,0.1,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0
1992-06-01T23:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
