timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
2017-06-03T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04T02:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04T03:00,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.2
2017-06-04T04:00,0.0,0.0,0.0,0.0,0.7,0.4,0.0,0.0,0.0,0.1
2017-06-04T05:00,0.3,0.3,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.7
2017-06-04T06:00,1.0,1.0,0.9,0.9,1.2,0.6,0.0,0.1,0.0,0.0
2017-06-04T07:00,3.6,3.6,1.8,1.8,2.0,0.0,0.0,0.5,0.0,0.0
2017-06-04T08:00,3.4,3.4,2.9,2.3,2.6,0.0,0.0,1.5,0.7,0.0
2017-06-04T09:00,1.9,1.9,4.0,4.2,3.5,1.4,0.2,2.4,0.7,0.2
2017-06-04T10:00,0.0,0.0,1.0,1.6,0.2,0.0,0.8,0.3,0.5,0.1
2017-06-04T11:00,0.0,0.0,0.9,1.6,0.9,1.2,0.0,0.0,0.0,0.0
2017-06-04T12:00,0.0,0.0,2.2,2.6,2.6,2.1,0.0,0.0,0.0,2.4
2017-06-04T13:00,1.3,1.3,1.7,1.3,1.6,0.1,0.0,0.1,1.1,0.1
2017-06-04T14:00,0.2,0.2,1.1,1.4,1.3,1.2,0.8,0.1,1.5,0.9
2017-06-04T15:00,0.4,0.4,1.7,1.8,1.4,0.8,1.3,0.5,0.6,1.0
2017-06-04T16:00,0.5,0.5,1.2,0.9,0.9,2.2,0.7,0.8,0.4,0.8
2017-06-04T17:00,0.8,0.8,0.7,1.1,0.7,1.1,0.0,1.7,0.0,0.0
2017-06-04T18:00,1.7,1.7,1.9,1.9,1.8,1.1,0.2,0.7,0.0,0.3
2017-06-04T19:00,1.1,1.1,1.8,1.7,1.6,0.8,1.1,0.8,0.0,2.5
2017-06-04T20:00,0.9,0.9,0.9,1.0,1.5,0.3,1.2,0.3,0.0,0.3
2017-06-04T21:00,2.6,2.6,0.2,0.4,1.3,0.1,1.4,0.7,0.0,0.5
2017-06-04T22:00,2.8,2.8,2.8,3.4,2.7,4.3,4.2,5.7,1.3,4.0
2017-06-04T23:00,0.1,0.1,1.4,1.5,1.0,4.6,1.3,1.7,1.3,1.2
2017-06-05T00:00,3.6,3.6,1.1,2.3,2.3,3.7,1.7,2.7,2.0,1.7
2017-06-05T01:00,7.9,7.9,9.1,9.4,9.2,2.1,1.2,2.6,2.0,1.9
2017-06-05T02:00,3.6,3.6,11.9,8.7,8.3,3.0,1.9,2.3,2.5,1.5
2017-06-05T03:00,6.3,6.3,2.3,2.3,3.1,3.0,3.5,2.7,4.1,1.8
2017-06-05T04:00,1.0,1.0,5.1,4.5,4.4,1.3,3.8,5.6,8.1,2.1
2017-06-05T05:00,1.1,1.1,4.1,2.7,5.6,0.0,0.8,1.2,5.3,0.9
2017-06-05T06:00,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.1,1.0,0.0
2017-06-05T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
2017-06-05T08:00,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2017-06-05T09:00,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0
2017-06-05T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05T13:00,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05T15:00,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2017-06-05T16:00,1.6,1.6,0.2,0.7,0.6,1.2,0.1,0.2,0.4,0.2
2017-06-05T17:00,0.3,0.3,1.9,1.1,2.1,0.9,1.4,0.3,0.4,1.1
2017-06-05T18:00,0.2,0.2,3.9,4.9,1.1,0.1,1.1,0.4,1.4,1.3
2017-06-05T19:00,4.0,4.0,10.0,11.3,6.5,1.8,1.3,0.5,0.2,0.2
2017-06-05T20:00,3.4,3.4,6.2,3.3,4.7,4.8,3.2,2.9,2.3,3.1
2017-06-05T21:00,1.2,1.2,3.9,5.0,5.6,6.5,6.0,5.6,2.4,5.8
2017-06-05T22:00,2.3,2.3,3.2,2.6,0.9,9.7,5.8,9.7,3.5,7.1
2017-06-05T23:00,0.4,0.4,0.3,0.1,0.1,7.6,9.3,4.4,4.6,10.6
2017-06-06T00:00,0.3,0.3,0.2,0.6,0.3,0.2,3.9,1.7,4.5,6.4
2017-06-06T01:00,0.3,0.3,0.3,0.4,0.3,0.3,0.5,0.1,3.1,1.6
2017-06-06T02:00,0.2,0.2,0.2,0.2,0.3,1.0,0.1,0.0,2.0,0.1
2017-06-06T03:00,0.1,0.1,0.3,0.2,0.1,0.4,2.3,0.0,0.1,0.1
2017-06-06T04:00,0.3,0.3,0.0,0.1,0.2,0.7,1.5,0.1,0.2,0.0
2017-06-06T05:00,0.4,0.4,0.1,0.0,0.5,1.2,1.9,0.6,1.5,0.7
2017-06-06T06:00,0.6,0.6,0.3,0.6,0.3,0.2,2.1,0.5,3.4,1.5
2017-06-06T07:00,0.3,0.3,0.7,0.1,0.2,0.8,1.5,0.3,2.2,1.7
2017-06-06T08:00,0.0,0.0,0.1,0.5,0.0,0.3,0.1,0.0,1.4,1.1
2017-06-06T09:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7
2017-06-06T10:00,0.1,0.1,0.4,0.4,0.0,0.0,0.0,0.0,0.8,0.0
2017-06-06T11:00,0.0,0.0,1.5,0.8,1.1,0.1,0.3,0.3,0.0,0.2
2017-06-06T12:00,0.1,0.1,0.0,0.1,0.0,0.1,0.4,0.0,2.7,0.0
2017-06-06T13:00,1.3,1.3,0.1,0.4,0.6,0.5,0.6,0.9,1.8,0.5
2017-06-06T14:00,1.8,1.8,0.9,0.5,1.7,1.2,0.2,0.2,1.9,1.6
2017-06-06T15:00,2.3,2.3,1.3,0.4,1.6,0.1,0.7,0.3,0.4,0.8
2017-06-06T16:00,1.3,1.3,0.7,0.4,1.3,1.4,0.1,0.0,0.3,0.3
2017-06-06T17:00,0.7,0.7,1.2,1.1,1.0,0.6,1.2,0.2,0.5,1.0
2017-06-06T18:00,0.5,0.5,1.4,1.3,0.7,1.2,0.0,0.0,0.3,0.2
2017-06-06T19:00,0.0,0.0,0.1,0.0,0.1,1.2,0.0,0.2,0.0,0.0
2017-06-06T20:00,0.6,0.6,0.0,0.0,0.3,0.6,0.2,0.0,0.0,0.0
2017-06-06T21:00,0.7,0.7,0.0,0.0,0.4,0.8,0.7,0.2,0.3,0.1
2017-06-06T22:00,0.0,0.0,0.1,0.3,0.0,0.3,0.3,0.0,0.4,0.2
2017-06-06T23:00,0.2,0.2,0.0,0.0,0.0,0.7,0.2,0.1,1.7,0.4
2017-06-07T00:00,0.0,0.0,0.0,0.0,0.0,0.7,0.4,0.2,1.4,0.3
2017-06-07T01:00,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.5,1.0,1.1
2017-06-07T02:00,0.8,0.8,0.1,0.2,0.4,0.1,0.8,0.0,1.0,0.4
2017-06-07T03:00,0.1,0.1,0.1,0.1,0.3,0.3,0.4,0.3,0.2,0.0
2017-06-07T04:00,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.1,0.0
2017-06-07T05:00,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.1,0.0
2017-06-07T06:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2
2017-06-07T12:00,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.5
2017-06-07T13:00,0.0,0.0,0.1,0.0,0.0,0.1,0.3,0.1,0.0,0.4
2017-06-07T14:00,0.0,0.0,0.7,0.0,0.1,0.1,0.2,0.1,0.0,0.2
2017-06-07T15:00,0.7,0.7,0.3,0.2,0.1,0.6,0.0,0.8,0.0,0.0
2017-06-07T16:00,1.1,1.1,0.5,0.8,0.2,0.1,0.0,0.0,0.0,0.0
2017-06-07T17:00,0.1,0.1,0.2,1.2,0.2,1.1,0.2,0.1,0.2,0.1
2017-06-07T18:00,0.3,0.3,0.2,1.5,1.0,0.3,0.1,0.1,0.1,0.1
2017-06-07T19:00,0.2,0.2,1.0,1.7,0.9,0.0,0.1,0.0,0.0,0.0
2017-06-07T20:00,0.1,0.1,0.2,0.1,0.2,0.3,0.4,0.1,0.1,0.2
2017-06-07T21:00,0.0,0.0,0.2,0.6,0.1,0.0,0.0,0.0,0.0,0.0
2017-06-07T22:00,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,0.0,0.0
2017-06-07T23:00,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.3,0.0,0.3
2017-06-08T00:00,0.0,0.0,0.0,0.4,0.2,0.0,0.1,0.1,0.0,0.4
2017-06-08T01:00,0.2,0.2,0.0,0.4,0.0,0.0,0.1,0.2,0.1,0.1
2017-06-08T02:00,0.2,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.4,0.1
2017-06-08T03:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.2,0.0
2017-06-08T04:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.4,0.1
2017-06-08T05:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0
2017-06-08T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0
2017-06-08T07:00,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.2,0.0
2017-06-08T08:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
2017-06-08T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08T11:00,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08T12:00,0.9,0.9,0.4,0.2,1.3,0.1,0.0,0.0,0.0,0.0
2017-06-08T13:00,0.0,0.0,0.0,0.0,0.0,2.9,0.1,0.0,0.0,0.0
2017-06-08T14:00,0.0,0.0,0.0,0.0,0.0,3.0,1.2,1.6,0.0,0.6
2017-06-08T15:00,0.2,0.2,0.1,0.1,0.2,1.1,0.2,0.1,0.7,0.0
2017-06-08T16:00,0.1,0.1,0.0,0.0,0.3,0.8,0.0,0.1,1.1,0.1
2017-06-08T17:00,0.3,0.3,0.0,0.1,0.2,0.2,0.0,0.0,0.3,0.0
2017-06-08T18:00,0.5,0.5,0.1,0.2,0.3,0.0,0.0,0.0,0.0,0.0
2017-06-08T19:00,1.1,1.1,0.3,0.4,0.6,0.5,0.2,0.0,0.0,0.1
2017-06-08T20:00,0.9,0.9,0.6,0.3,0.4,0.4,0.2,0.0,0.0,0.1
2017-06-08T21:00,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.2
2017-06-08T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.4
2017-06-08T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2017-06-09T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T10:00,0.0,0.0,0.3,0.3,0.0,0.0,0.1,0.0,0.0,0.0
2017-06-09T11:00,0.5,0.5,1.8,0.1,0.2,0.1,0.2,0.0,0.0,0.0
2017-06-09T12:00,0.0,0.0,0.2,0.1,0.3,2.0,0.1,0.1,0.0,0.0
2017-06-09T13:00,0.0,0.0,0.0,0.0,0.0,0.3,1.2,0.1,0.0,0.6
2017-06-09T14:00,0.1,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T15:00,0.0,0.0,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.0
2017-06-09T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
