timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1973-06-23T10:00,0.4,1.4,1.2,2.0,1.2,0.3,0.1,0.1,0.3,0.1
1973-06-23T11:00,0.4,1.9,2.6,2.9,2.1,0.6,0.1,0.3,0.1,0.3
1973-06-23T12:00,0.1,0.5,2.4,1.3,0.7,0.2,0.1,0.6,0.1,0.6
1973-06-23T13:00,0.1,0.1,0.6,0.1,0.1,0.1,0.1,0.7,0.2,0.7
1973-06-23T14:00,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1
1973-06-23T15:00,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1973-06-23T16:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-23T17:00,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-23T18:00,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-23T19:00,0.1,0.2,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0
1973-06-23T20:00,0.5,0.6,0.2,0.3,0.3,0.2,0.1,0.1,0.1,0.1
1973-06-23T21:00,0.5,0.7,0.4,0.5,0.9,0.8,0.4,0.2,0.4,0.2
1973-06-23T22:00,1.1,1.3,0.5,1.2,1.2,0.9,0.7,0.4,0.6,0.4
1973-06-23T23:00,0.6,0.8,0.7,0.7,0.8,0.6,0.7,0.5,0.6,0.5
1973-06-24T00:00,0.6,0.5,0.6,0.8,0.6,0.6,1.0,0.7,1.1,0.7
1973-06-24T01:00,0.9,0.4,0.7,0.6,0.6,1.0,1.2,0.9,1.2,0.9
1973-06-24T02:00,1.1,0.7,0.7,0.9,0.7,1.0,3.1,1.8,2.5,1.8
1973-06-24T03:00,1.1,1.4,1.6,2.2,1.6,1.1,1.7,1.1,2.2,1.1
1973-06-24T04:00,0.5,0.7,2.8,1.2,0.9,0.6,1.0,0.7,1.0,0.7
1973-06-24T05:00,0.7,0.6,2.6,0.7,0.7,0.7,1.0,0.7,1.0,0.7
1973-06-24T06:00,0.9,1.3,1.9,1.3,1.1,0.8,1.5,0.7,1.9,0.7
1973-06-24T07:00,0.7,1.8,1.9,2.5,2.2,1.1,1.0,0.8,1.2,0.8
1973-06-24T08:00,0.6,0.8,1.8,1.3,0.9,0.5,0.8,0.7,0.9,0.7
1973-06-24T09:00,0.5,0.7,0.6,0.7,0.6,0.4,0.5,0.5,0.6,0.5
1973-06-24T10:00,0.7,1.0,0.7,0.9,0.7,0.4,0.4,0.3,0.4,0.3
1973-06-24T11:00,1.0,1.5,1.3,1.5,1.3,0.7,0.4,0.3,0.4,0.3
1973-06-24T12:00,1.6,2.0,0.8,1.5,1.2,0.6,0.4,0.3,0.4,0.3
1973-06-24T13:00,1.5,1.9,1.2,1.6,1.8,1.3,0.6,0.4,0.4,0.4
1973-06-24T14:00,1.5,1.5,1.3,1.7,1.6,1.4,1.0,0.7,0.6,0.7
1973-06-24T15:00,1.9,1.4,1.3,1.4,1.5,2.1,1.6,1.3,1.2,1.3
1973-06-24T16:00,2.3,1.5,0.6,0.7,1.3,2.3,2.3,1.3,1.3,1.3
1973-06-24T17:00,1.9,1.1,0.9,1.5,1.2,1.7,2.4,1.3,2.1,1.3
1973-06-24T18:00,4.6,2.8,2.4,1.9,1.7,3.2,2.1,1.4,2.0,1.4
1973-06-24T19:00,6.8,5.8,2.3,3.0,4.3,5.1,3.9,3.5,3.2,3.5
1973-06-24T20:00,6.7,6.3,3.0,3.6,6.0,6.2,5.2,5.4,4.8,5.4
1973-06-24T21:00,1.9,1.3,1.3,1.0,3.3,4.0,4.6,5.2,4.6,5.2
1973-06-24T22:00,0.3,0.2,0.7,0.5,1.1,1.3,2.9,4.7,3.3,4.7
1973-06-24T23:00,0.2,0.1,0.2,0.2,0.3,0.4,1.2,4.1,1.7,4.1
1973-06-25T00:00,0.1,0.0,0.1,0.0,0.0,0.2,0.3,1.6,0.6,1.6
1973-06-25T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.2
1973-06-25T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T10:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1973-06-25T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-25T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-26T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T01:00,0.2,0.3,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0
1973-06-27T02:00,1.0,1.2,0.5,1.0,1.0,0.9,0.0,0.0,0.0,0.0
1973-06-27T03:00,0.1,0.0,0.3,0.0,0.1,0.2,0.4,0.3,0.2,0.3
1973-06-27T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-27T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-28T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
