timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
2011-08-28T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
2011-08-28T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-28T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-29T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-29T01:00,0.5,1.1,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0
2011-08-29T02:00,1.6,3.1,0.9,2.8,1.6,0.3,0.0,0.0,0.0,0.0
2011-08-29T03:00,1.7,3.0,2.3,3.2,2.5,1.2,0.5,0.1,0.1,0.1
2011-08-29T04:00,1.4,2.2,2.4,2.5,2.3,1.4,0.5,0.9,0.2,0.9
2011-08-29T05:00,0.4,1.0,1.5,1.4,1.0,0.4,0.4,0.7,0.2,0.7
2011-08-29T06:00,0.5,1.0,0.9,1.2,0.6,0.0,0.2,0.5,0.0,0.5
2011-08-29T07:00,0.8,1.2,0.0,0.5,0.3,0.0,0.0,0.2,0.0,0.2
2011-08-29T08:00,0.0,0.3,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0
2011-08-29T09:00,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-29T10:00,0.0,0.4,0.5,0.7,0.2,0.0,0.0,0.0,0.0,0.0
2011-08-29T11:00,0.0,0.6,1.1,1.5,0.5,0.0,0.0,0.0,0.0,0.0
2011-08-29T12:00,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-29T13:00,0.4,0.6,0.3,0.7,0.2,0.0,0.0,0.0,0.0,0.0
2011-08-29T14:00,0.5,0.7,0.4,0.8,0.4,0.1,0.0,0.0,0.0,0.0
2011-08-29T15:00,1.3,1.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-29T16:00,3.6,3.7,0.2,1.4,1.0,0.6,0.5,0.0,0.0,0.0
2011-08-29T17:00,3.7,3.1,0.1,0.4,0.4,0.9,0.9,0.1,0.0,0.1
2011-08-29T18:00,2.9,3.1,0.5,2.8,1.8,1.0,1.0,0.2,0.2,0.2
2011-08-29T19:00,2.4,1.9,0.6,0.6,0.6,1.3,0.4,0.0,0.0,0.0
2011-08-29T20:00,3.4,3.5,0.1,0.5,0.6,0.7,0.1,0.0,0.0,0.0
2011-08-29T21:00,2.6,4.1,0.7,2.8,1.8,0.3,0.0,0.0,0.0,0.0
2011-08-29T22:00,2.9,4.5,1.8,2.9,1.6,0.2,0.0,0.0,0.0,0.0
2011-08-29T23:00,2.6,4.0,0.2,1.8,0.9,0.1,0.0,0.0,0.0,0.0
2011-08-30T00:00,4.1,4.5,0.2,0.9,0.6,0.8,0.3,0.0,0.0,0.0
2011-08-30T01:00,1.6,2.7,0.6,3.3,1.6,0.6,0.9,0.5,0.2,0.5
2011-08-30T02:00,2.5,4.2,3.3,4.9,2.8,1.4,1.3,1.0,0.7,1.0
2011-08-30T03:00,3.6,4.8,4.2,5.0,3.8,2.9,2.0,2.6,1.3,2.6
2011-08-30T04:00,3.0,2.0,5.3,3.2,4.3,5.5,6.5,7.0,4.6,7.0
2011-08-30T05:00,3.2,1.3,3.1,1.5,2.3,4.4,5.7,5.8,4.5,5.8
2011-08-30T06:00,1.4,0.4,0.4,0.4,0.9,1.9,6.3,6.0,5.0,6.0
2011-08-30T07:00,1.6,0.3,0.2,0.2,0.4,1.8,7.7,4.8,6.2,4.8
2011-08-30T08:00,3.5,1.9,0.6,0.9,1.4,3.1,6.1,3.3,5.2,3.3
2011-08-30T09:00,4.1,2.7,1.9,1.8,2.4,4.1,5.4,4.2,4.4,4.2
2011-08-30T10:00,1.5,2.1,1.8,2.1,2.4,1.9,5.0,4.3,4.2,4.3
2011-08-30T11:00,3.0,3.7,3.3,3.5,3.5,2.6,3.0,4.2,2.5,4.2
2011-08-30T12:00,3.0,3.1,3.3,2.9,3.3,3.1,2.5,3.9,1.9,3.9
2011-08-30T13:00,1.8,2.1,2.4,2.3,2.7,2.5,4.1,4.3,3.0,4.3
2011-08-30T14:00,0.8,0.6,0.9,0.8,0.8,1.0,2.5,2.8,2.5,2.8
2011-08-30T15:00,0.6,1.2,1.2,1.5,1.0,0.4,1.2,0.9,1.5,0.9
2011-08-30T16:00,0.3,0.3,0.7,0.2,0.4,0.4,0.3,0.4,0.3,0.4
2011-08-30T17:00,0.0,0.0,0.2,0.0,0.2,0.2,0.3,0.2,1.2,0.2
2011-08-30T18:00,0.2,0.2,0.0,0.0,0.1,0.0,0.4,0.8,1.5,0.8
2011-08-30T19:00,0.0,0.0,0.2,0.1,0.1,0.2,0.4,0.5,0.3,0.5
2011-08-30T20:00,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.2,0.6,0.2
2011-08-30T21:00,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.2,0.6,0.2
2011-08-30T22:00,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.2,0.0
2011-08-30T23:00,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.2,0.1
2011-08-31T00:00,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.2,0.2,0.2
2011-08-31T01:00,0.0,0.0,0.2,0.0,0.0,0.0,0.5,0.2,0.3,0.2
2011-08-31T02:00,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.5,0.4,0.5
2011-08-31T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.3,0.4
2011-08-31T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.2
2011-08-31T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
2011-08-31T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-03T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
