timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1973-07-01T22:00,0.6,0.9,3.0,1.7,1.0,0.8,0.9,1.0,0.4,1.0
1973-07-01T23:00,0.3,1.1,2.8,2.9,1.4,0.5,1.5,1.0,0.5,1.0
1973-07-02T00:00,0.1,1.6,1.3,3.6,3.1,1.2,1.6,1.5,1.1,1.5
1973-07-02T01:00,1.3,2.4,1.5,2.0,2.3,1.4,1.3,1.3,1.0,1.3
1973-07-02T02:00,3.1,3.6,1.3,1.8,2.0,2.0,1.3,1.1,1.0,1.1
1973-07-02T03:00,3.8,3.7,2.2,2.2,2.3,2.6,1.2,1.3,0.8,1.3
1973-07-02T04:00,1.5,0.6,0.3,0.2,0.4,1.2,0.9,0.2,0.4,0.2
1973-07-02T05:00,1.5,1.4,0.7,0.9,1.0,1.1,1.0,0.2,0.3,0.2
1973-07-02T06:00,1.6,1.8,1.1,1.4,1.1,0.9,1.5,0.4,0.6,0.4
1973-07-02T07:00,2.5,2.5,1.6,2.0,1.6,1.6,2.3,1.2,1.4,1.2
1973-07-02T08:00,2.8,3.1,1.9,2.5,2.3,2.0,1.6,1.1,1.1,1.1
1973-07-02T09:00,2.4,3.2,2.3,3.1,2.7,2.0,0.8,0.1,0.4,0.1
1973-07-02T10:00,1.2,2.0,2.2,2.8,1.7,0.9,0.9,0.1,0.5,0.1
1973-07-02T11:00,0.2,0.7,1.7,1.5,0.7,0.4,1.4,0.3,0.9,0.3
1973-07-02T12:00,0.1,0.2,0.6,0.4,0.1,0.1,1.8,0.5,1.4,0.5
1973-07-02T13:00,0.2,0.2,0.3,0.3,0.2,0.1,1.7,0.6,1.6,0.6
1973-07-02T14:00,0.1,0.2,0.2,0.4,0.2,0.1,1.0,0.6,1.3,0.6
1973-07-02T15:00,0.1,0.1,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.2
1973-07-02T16:00,0.2,0.2,0.3,0.3,0.4,0.3,0.5,0.5,0.5,0.5
1973-07-02T17:00,0.1,0.1,0.1,0.2,0.2,0.2,0.5,0.3,0.3,0.3
1973-07-02T18:00,0.2,0.3,0.1,0.2,0.2,0.1,0.4,0.2,0.3,0.2
1973-07-02T19:00,0.3,0.4,0.3,0.4,0.3,0.1,0.0,0.1,0.0,0.1
1973-07-02T20:00,0.2,0.3,0.3,0.4,0.3,0.2,0.1,0.1,0.1,0.1
1973-07-02T21:00,0.1,0.1,0.2,0.2,0.2,0.2,0.4,0.4,0.2,0.4
1973-07-02T22:00,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.4,0.4,0.4
1973-07-02T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.2,0.2
1973-07-03T00:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1973-07-03T01:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1973-07-03T02:00,0.1,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1973-07-03T03:00,0.2,0.2,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0
1973-07-03T04:00,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1
1973-07-03T05:00,0.2,0.3,0.0,0.2,0.2,0.1,0.1,0.0,0.0,0.0
1973-07-03T06:00,0.2,0.2,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
1973-07-03T07:00,0.3,0.3,0.0,0.2,0.1,0.0,0.1,0.1,0.1,0.1
1973-07-03T08:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
1973-07-03T09:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1973-07-03T10:00,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1973-07-03T11:00,0.1,0.1,0.0,0.1,0.1,0.0,0.2,0.1,0.1,0.1
1973-07-03T12:00,0.1,0.1,0.0,0.0,0.1,0.1,0.3,0.2,0.2,0.2
1973-07-03T13:00,0.1,0.1,0.0,0.0,0.0,0.1,0.2,0.1,0.1,0.1
1973-07-03T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1
1973-07-03T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-03T16:00,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
1973-07-03T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-03T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-03T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-03T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-03T21:00,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-03T22:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
1973-07-03T23:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-04T00:00,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
1973-07-04T01:00,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1
1973-07-04T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1
1973-07-04T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1973-07-04T04:00,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.3
1973-07-04T05:00,0.1,0.1,0.1,0.0,0.0,0.0,0.2,0.1,0.1,0.1
1973-07-04T06:00,0.1,0.1,0.1,0.1,0.0,0.0,0.4,0.2,0.2,0.2
1973-07-04T07:00,0.1,0.2,0.1,0.2,0.1,0.0,0.4,0.2,0.2,0.2
1973-07-04T08:00,0.1,0.1,0.1,0.1,0.0,0.0,0.2,0.1,0.1,0.1
1973-07-04T09:00,0.1,0.1,0.0,0.1,0.0,0.0,0.2,0.1,0.1,0.1
1973-07-04T10:00,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,0.1,0.1
1973-07-04T11:00,0.1,0.2,0.1,0.3,0.3,0.2,0.1,0.1,0.2,0.1
1973-07-04T12:00,0.1,0.2,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1
1973-07-04T13:00,0.0,0.1,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.2
1973-07-04T14:00,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.1
1973-07-04T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-04T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-04T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-04T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-04T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-04T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-04T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-04T22:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-04T23:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T00:00,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T01:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1973-07-05T02:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T03:00,0.2,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T04:00,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1973-07-05T05:00,0.2,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
1973-07-05T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T07:00,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
1973-07-05T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T13:00,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
1973-07-05T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-05T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-07-06T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
